,symbol,date,open,high,low,close,volume,adj_close,prev_day_diff,50_day_moving_avg,10_day_volatility,s&p_index_open,s&p_index_high,s&p_index_low,s&p_index_close,s&p_index_volume,s&p_index_adj_close
1579,GE,1968-04-10,0.0119669922744,0.0120512274881,0.0120772866536,0.0119794989829,5836800,0.000136583429843,0.003693,0.199005,0.006604,94.949997,97.110001,94.739998,95.669998,20410000.0,95.669998
1580,GE,1968-04-11,0.0119834399781,0.0120350557775,0.012011396195,0.0121101600442,3235200,0.000138073010926,0.00227,0.19911,0.007369,95.669998,96.93,94.809998,96.529999,14230000.0,96.529999
1581,GE,1968-04-15,0.0120488553022,0.0119378996886,0.0119783237906,0.011897789438,3897600,0.000135651621413,-0.00369,0.199197,0.002429,96.529999,97.360001,95.330002,96.589996,14220000.0,96.589996
1582,GE,1968-04-16,0.0119017035526,0.0120835715573,0.0119289056497,0.0121918702428,7065600,0.000139004163154,0.005109,0.199471,0.005976,96.589996,97.540001,95.720001,96.620003,15680000.0,96.620003
1583,GE,1968-04-17,0.0121958811036,0.0121483837067,0.012209322185,0.0122572632693,1977600,0.000139750266101,0.001137,0.1997,0.006204,96.620003,97.400002,95.760002,96.809998,14090000.0,96.809998
1584,GE,1968-04-18,0.0122612956429,0.0123913364528,0.0123413567925,0.0123554158932,2160000,0.000140869092421,0.001705,0.199896,0.006659,96.809998,97.889999,96.120003,97.080002,15890000.0,97.080002
1585,GE,1968-04-19,0.012359480557,0.0122780085237,0.0122257946347,0.0122409466201,2755200,0.000139563904415,-0.001989,0.200119,0.003761,97.080002,97.080002,95.150002,95.849998,14560000.0,95.849998
1586,GE,1968-04-22,0.0121141440241,0.012002587179,0.0120443410943,0.0119794989829,2572800,0.000136583429843,-0.004542,0.200223,0.00115,95.849998,96.07,94.220001,95.32,11720000.0,95.32
1587,GE,1968-04-23,0.0119834399781,0.0119864154684,0.0120938859484,0.0119794989829,2169600,0.000136583429843,0.0,0.200344,0.00169,95.68,97.480003,95.68,96.620003,14010000.0,96.620003
1588,GE,1968-04-24,0.0120488553022,0.0120350557775,0.0121599041761,0.012093843395,2092800,0.00013788664924,0.001986,0.200556,0.000272,96.620003,97.809998,95.980003,96.919998,14810000.0,96.919998
1589,GE,1968-04-25,0.0121305917278,0.0122293682145,0.0122423939295,0.0122083125374,2121600,0.000139191837246,0.001989,0.200841,0.001319,96.919998,97.480003,95.68,96.620003,14430000.0,96.620003
1590,GE,1968-04-26,0.0122123288073,0.0124238050513,0.0123248843429,0.0124697593901,1584000,0.000142172968021,0.004543,0.201251,0.005237,96.620003,97.830002,96.220001,97.209999,13500000.0,97.209999
1591,GE,1968-04-29,0.0124738616704,0.012439976762,0.0124238473379,0.0125514697195,1593600,0.000143104120249,0.001419,0.201644,0.00552,97.209999,98.610001,96.809998,97.970001,12030000.0,97.970001
1592,GE,1968-04-30,0.0125555988807,0.0125209612698,0.0126217733279,0.0125351530703,1267200,0.000142918414766,-0.000283,0.202037,0.004641,97.970001,98.169998,96.580002,97.459999,14380000.0,97.459999
1593,GE,1968-05-01,0.0125392768637,0.012439976762,0.0122918119384,0.0122409466201,2928000,0.000139563904415,-0.005112,0.202334,0.000443,97.459999,98.610001,96.839996,97.970001,14440000.0,97.970001
1594,GE,1968-05-02,0.012244973626,0.0123589922541,0.012308285048,0.0124371262226,1516800,0.000141800900852,0.003409,0.20275,0.002824,97.970001,99.18,97.529999,98.589996,14260000.0,98.589996
1595,GE,1968-05-03,0.0124412177673,0.01266675702,0.0124403197875,0.0123554158932,3676800,0.000140869092421,-0.00142,0.203109,0.001205,98.589996,100.190002,97.980003,98.660004,17990000.0,98.660004
1596,GE,1968-05-06,0.0122940660176,0.0121808523052,0.012308285048,0.0122409466201,1392000,0.000139563904415,-0.001989,0.203406,0.001238,98.660004,99.110001,97.269997,98.349998,12160000.0,98.349998
1597,GE,1968-05-07,0.012244973626,0.012132211996,0.0121599041761,0.012093843395,2131200,0.00013788664924,-0.002556,0.20364,0.003993,98.349998,99.589996,97.860001,98.900002,13920000.0,98.900002
1598,GE,1968-05-08,0.0120978220071,0.012018883419,0.0120938859484,0.0120284497148,1680000,0.000137141202496,-0.001136,0.203908,0.005015,98.900002,99.739998,98.25,98.910004,13120000.0,98.910004
1599,GE,1968-05-09,0.0120324068138,0.0119216026711,0.0119453780993,0.0119467401699,2160000,0.000136209394065,-0.00142,0.204102,0.00598,98.910004,99.470001,97.68,98.389999,12890000.0,98.389999
1600,GE,1968-05-10,0.0119506703882,0.0119540712696,0.012011396195,0.0119630566883,1977600,0.000136395755751,0.000284,0.204336,0.004816,98.389999,99.300003,97.760002,98.5,11700000.0,98.5
1601,GE,1968-05-13,0.0119669922744,0.0118892592499,0.0119783237906,0.0119304227363,2227200,0.000136023688582,-0.000567,0.204535,0.004304,98.5,99.099998,97.519997,98.190002,11860000.0,98.190002
1602,GE,1968-05-14,0.0119180255695,0.011808274742,0.0118628883459,0.0117506862129,2918400,0.000133974366237,-0.003123,0.204654,0.006064,98.190002,98.849998,97.330002,98.120003,13160000.0,98.120003
1603,GE,1968-05-15,0.0117708739507,0.0117921030314,0.0118793607956,0.0118650298405,2947200,0.000135278241837,0.001987,0.204927,0.003424,98.120003,98.790001,97.32,98.07,13180000.0,98.07
1604,GE,1968-05-16,0.0118689331779,0.0120512274881,0.0119618513409,0.0120612093122,1766400,0.000137514582071,0.003408,0.205211,0.000637,98.07,98.690002,97.050003,97.599998,13030000.0,97.599998
1605,GE,1968-05-17,0.0119997627798,0.0118892592499,0.0119453780993,0.0118813463589,1536000,0.00013546394732,-0.003125,0.205364,0.001664,97.599998,97.809998,96.110001,96.900002,11830000.0,96.900002
1606,GE,1968-05-20,0.0118689331779,0.0117596344328,0.0118133434918,0.0117016099663,3254400,0.000133414624976,-0.003123,0.205472,0.00385,96.900002,97.410004,95.800003,96.449997,11180000.0,96.449997
1607,GE,1968-05-21,0.0117054595421,0.0116624782143,0.0116483624011,0.0116035829878,4492800,0.000132297111062,-0.001703,0.205569,0.004701,96.449997,97.519997,95.919998,96.93,13160000.0,96.93
1608,GE,1968-05-22,0.0116074003148,0.0115328533973,0.0114338372483,0.0113421354813,3331200,0.000129315980287,-0.004543,0.205512,0.008052,96.93,98.169998,96.470001,97.18,14200000.0,97.18
1609,GE,1968-05-23,0.0113458667978,0.0113385409603,0.0114173647987,0.0113584527841,3772800,0.000129502341973,0.000284,0.205455,0.006746,97.18,97.790001,96.379997,96.970001,12840000.0,96.970001
1610,GE,1968-05-24,0.0114111561735,0.0114518696669,0.0115163276617,0.0115381893075,5654400,0.000131551664318,0.003123,0.205483,0.002885,96.970001,97.730003,96.209999,97.150002,13300000.0,97.150002
1611,GE,1968-05-27,0.0115419851215,0.0114681659069,0.0115163276617,0.0114074033853,2380800,0.000130060114626,-0.002273,0.205511,0.004249,97.150002,97.809998,96.290001,96.989998,12720000.0,96.989998
1612,GE,1968-05-28,0.0114276038773,0.0114681659069,0.0115329269565,0.0114727964118,3763200,0.000130806217573,0.001137,0.205483,0.002629,96.989998,98.199997,96.410004,97.620003,13850000.0,97.620003
1613,GE,1968-05-29,0.0114765707129,0.0114356971788,0.0114504365431,0.0115055560093,2736000,0.000132158652204,0.002061,0.205536,9.3e-05,97.620003,98.739998,97.010002,97.919998,14100000.0,97.919998
1614,GE,1968-05-31,0.0115256631045,0.0116624782143,0.0116318899515,0.0115218726584,2956800,0.000132345670093,0.000285,0.205628,0.00098,97.919998,99.400002,97.660004,98.68,13090000.0,98.68
1615,GE,1968-06-03,0.0116074003148,0.0116948222835,0.0117143804968,0.011799636814,1795200,0.000135536129664,0.004862,0.205789,0.005831,98.720001,100.620003,98.720001,99.989998,14970000.0,99.989998
1616,GE,1968-06-04,0.0118035186385,0.0117758060139,0.0118298159415,0.0117833195112,3628800,0.000135349111774,-0.000285,0.205967,0.005251,99.989998,101.260002,99.32,100.379997,18030000.0,100.379997
1617,GE,1968-06-05,0.0117871959676,0.0118567905218,0.0117803978006,0.0116689758835,5001600,0.000134035393128,-0.002002,0.206128,0.002984,100.379997,101.129997,99.260002,99.889999,15590000.0,99.889999
1618,GE,1968-06-06,0.0116728147234,0.0116948222835,0.0116979072552,0.0116198996369,6873600,0.000133471714647,-0.000859,0.206306,0.001492,99.889999,101.589996,99.5,100.650002,16130000.0,100.650002
1619,GE,1968-06-07,0.0116237223318,0.0116624782143,0.0116154175018,0.0116198996369,4137600,0.000133471714647,0.0,0.206501,0.000887,100.650002,101.889999,100.239998,101.269997,17320000.0,101.269997
1620,GE,1968-06-10,0.0116237223318,0.011678649925,0.0116979072552,0.0115872655541,3043200,0.000133097022666,-0.000571,0.20665,8.1e-05,101.269997,102.25,100.419998,101.410004,14640000.0,101.410004
1621,GE,1968-06-11,0.0115910775131,0.0115814937064,0.0116154175018,0.0115381893075,3120000,0.000132533344186,-0.000859,0.206805,0.001155,101.410004,102.400002,100.739998,101.660004,15700000.0,101.660004
1622,GE,1968-06-13,0.0116074003148,0.0115976661946,0.0117143804968,0.0116526593651,6057600,0.000133847719035,0.002003,0.20696,0.000384,101.660004,102.839996,100.550003,101.25,21350000.0,101.25
1623,GE,1968-06-14,0.0116564928372,0.0115814937064,0.0116814349376,0.0116198996369,3072000,0.000133471714647,-0.000573,0.20695,0.000389,101.25,101.82,99.980003,101.129997,14690000.0,101.129997
1624,GE,1968-06-17,0.0116237223318,0.0115653219958,0.0115658726478,0.0114891129302,2601600,0.000131969665705,-0.002289,0.206929,0.002621,101.129997,101.709999,99.43,100.129997,12570000.0,100.129997
1625,GE,1968-06-18,0.0114928925991,0.0114681659069,0.0114173647987,0.0113421354813,3686400,0.000130281255077,-0.002573,0.206828,0.004393,100.129997,101.089996,99.43,99.989998,13630000.0,99.989998
1626,GE,1968-06-20,0.0114111561735,0.0116463065037,0.0115163276617,0.0114727964118,4982400,0.000131781991613,0.002287,0.206756,0.001562,99.989998,101.599998,99.519997,101.510002,16290000.0,101.510002
1627,GE,1968-06-21,0.0114765707129,0.0114518696669,0.0114504365431,0.0114074033853,5817600,0.00013103063904,-0.001145,0.206695,0.002249,101.510002,101.589996,99.800003,100.660004,13450000.0,100.660004
1628,GE,1968-06-24,0.0114111561735,0.0113060730097,0.0114173647987,0.0113584527841,3225600,0.000130468929169,-0.000856,0.206583,0.002647,100.660004,101.480003,99.660004,100.389999,12320000.0,100.389999
1629,GE,1968-06-25,0.0113621894687,0.0112575572299,0.011351346703,0.0112767424548,5356800,0.000129529902504,-0.001431,0.206368,0.003477,100.389999,101.099998,99.279999,100.080002,13200000.0,100.080002
1630,GE,1968-06-27,0.0112804522584,0.0112575572299,0.0113184018037,0.0112767424548,5251200,0.000129529902504,0.0,0.206108,0.002933,100.080002,101.010002,99.110001,99.980003,15370000.0,99.980003
1631,GE,1968-06-28,0.0112804522584,0.0111927444326,0.0113184018037,0.0112767424548,3302400,0.000129529902504,0.0,0.205921,0.002475,99.980003,100.629997,98.910004,99.580002,12040000.0,99.580002
1632,GE,1968-07-01,0.0112804522584,0.011176572722,0.0112853292672,0.0111950321254,2544000,0.000128591532043,-0.00143,0.205604,0.003104,99.580002,100.330002,98.769997,99.400002,11280000.0,99.400002
1633,GE,1968-07-02,0.0111987150481,0.0111279324129,0.011252383708,0.0111785898308,7593600,0.000128402545544,-0.000288,0.205258,0.002619,99.400002,100.599998,98.599998,99.739998,13350000.0,99.739998
1634,GE,1968-07-03,0.0111822673443,0.011160401141,0.0112359112583,0.0111785898308,4262400,0.000128402545544,0.0,0.204878,0.002075,99.739998,101.360001,99.599998,100.910004,14390000.0,100.910004
1635,GE,1968-07-08,0.0111822673443,0.0112899006511,0.0112853292672,0.0113421354813,5136000,0.000130281255077,0.002863,0.204595,0.000788,100.910004,102.760002,100.720001,101.940002,16860000.0,101.940002
1636,GE,1968-07-09,0.0113458667978,0.0112575572299,0.0113679467897,0.0113584527841,4560000,0.000130468929169,0.000286,0.204409,0.001274,101.940002,102.93,101.190002,102.230003,16540000.0,102.230003
1637,GE,1968-07-11,0.0113621894687,0.0115005099761,0.0114504365431,0.0114238456799,11548800,0.000131219625539,0.001144,0.204246,0.002389,102.230003,103.669998,101.410004,102.389999,20290000.0,102.389999
1638,GE,1968-07-12,0.0113785114856,0.0112737289405,0.011351346703,0.0112439828573,5731200,0.000129153898117,-0.003148,0.20398,0.000559,102.389999,103.239998,101.389999,102.339996,14810000.0,102.339996
1639,GE,1968-07-15,0.0112476818837,0.0112575572299,0.0112853292672,0.0112276662082,4099200,0.000128966224024,-0.000286,0.203668,0.000759,102.339996,103.150002,101.440002,102.260002,13390000.0,102.260002
1640,GE,1968-07-16,0.0112313598668,0.0111927444326,0.0112853292672,0.0112276662082,3638400,0.000128966224024,0.0,0.203265,0.000673,102.260002,102.720001,100.970001,101.699997,13380000.0,101.699997
1641,GE,1968-07-18,0.0112313598668,0.011160401141,0.0112359112583,0.0111622733124,5491200,0.000128215527655,-0.001144,0.202811,0.001617,101.699997,102.650002,100.489998,101.440002,17420000.0,101.440002
1642,GE,1968-07-19,0.0111659454582,0.0111441041235,0.011153420713,0.0111950321254,4502400,0.000128591532043,0.000573,0.202374,0.001044,101.440002,101.82,99.800003,100.459999,14620000.0,100.459999
1643,GE,1968-07-22,0.0111987150481,0.0111117607022,0.0110544578499,0.0109499020525,3724800,0.000125775764454,-0.004291,0.201954,0.004935,100.459999,100.879997,98.510002,99.330002,13530000.0,99.330002
1644,GE,1968-07-23,0.0109535043327,0.0108849796667,0.0109884404142,0.0109334597579,4569600,0.000125586777955,-0.000288,0.20146,0.004794,99.330002,99.93,97.889999,99.209999,13570000.0,99.209999
1645,GE,1968-07-25,0.010937056629,0.0109497916865,0.0109553680098,0.0109008256752,6297600,0.000125212085974,-0.000571,0.200983,0.004592,99.209999,100.07,97.43,97.940002,16140000.0,97.940002
1646,GE,1968-07-26,0.0109044118103,0.0109336199758,0.0109719680966,0.0109499020525,3062400,0.000125775764454,0.000859,0.200563,0.003018,97.940002,99.139999,97.220001,98.339996,11690000.0,98.339996
1647,GE,1968-07-29,0.0109535043327,0.0109497916865,0.0110544578499,0.0109662193554,4579200,0.000125963438546,0.000286,0.2002,0.001931,98.339996,98.779999,96.889999,97.650002,10940000.0,97.650002
1648,GE,1968-07-30,0.0109698270036,0.0109336199758,0.0110378585551,0.0110316122512,2505600,0.000126714134916,0.001144,0.199882,0.000415,97.650002,98.620003,96.839996,97.739998,10250000.0,97.739998
1649,GE,1968-08-01,0.0110352414122,0.0109336199758,0.0110049128639,0.0109008256752,4569600,0.000125212085974,-0.002289,0.199547,0.002132,97.739998,98.82,96.779999,97.279999,14380000.0,97.279999
1650,GE,1968-08-02,0.0109044118103,0.0108688079561,0.0109059498689,0.0108681925076,2860800,0.000124837393992,-0.000571,0.199195,0.002074,97.279999,97.470001,95.790001,96.629997,9860000.0,96.629997
1651,GE,1968-08-05,0.0109044118103,0.0109497916865,0.0110049128639,0.0110151699566,2092800,0.00012652580462,0.002573,0.198906,0.000757,96.629997,97.510002,95.949997,96.849998,8850000.0,96.849998
1652,GE,1968-08-06,0.0110187937085,0.0109336199758,0.0109553680098,0.0109171431088,2342400,0.000125399760066,-0.001716,0.198645,0.000473,96.849998,97.82,96.419998,97.25,9620000.0,97.25
1653,GE,1968-08-08,0.010920734612,0.0108201676469,0.010592461721,0.0105576686238,6489600,0.000121270273831,-0.006293,0.198218,0.006079,97.25,98.32,96.580002,97.040001,12920000.0,97.040001
1654,GE,1968-08-09,0.0105611418677,0.0106258552099,0.0106254074123,0.0106556954716,4156800,0.000122396318385,0.001716,0.197757,0.003877,97.040001,97.559998,96.110001,97.010002,8390000.0,97.010002
1655,GE,1968-08-12,0.0106592009642,0.0106258552099,0.010691424716,0.0107210891518,2985600,0.000123147670957,0.001145,0.197382,0.002417,97.010002,98.489998,96.720001,98.010002,10420000.0,98.010002
1656,GE,1968-08-13,0.0107246161575,0.0107230114284,0.0108068600287,0.0107046460727,2227200,0.000122958684459,-0.000288,0.197063,0.002276,98.010002,99.199997,97.68,98.529999,12730000.0,98.529999
1657,GE,1968-08-15,0.010708167669,0.0106581986312,0.0107409695701,0.0106556954716,3379200,0.000122396318385,-0.000857,0.196761,0.002589,98.529999,99.360001,97.480003,98.07,12710000.0,98.07
1658,GE,1968-08-16,0.0106592009642,0.0106420269205,0.0107409695701,0.0107374058009,3561600,0.000123334688847,0.00143,0.196579,0.000644,98.07,99.209999,97.620003,98.68,9940000.0,98.68
1659,GE,1968-08-19,0.0107409381745,0.0107553548497,0.0108234601155,0.0108191161303,2937600,0.000124273715512,0.001431,0.19642,0.00093,98.68,99.639999,98.160004,99.0,9900000.0,99.0
1660,GE,1968-08-20,0.0108226753848,0.0107391831391,0.0108234601155,0.0107537224501,2332800,0.000123522362939,-0.001145,0.196175,1.5e-05,99.0,99.650002,98.080002,98.959999,10640000.0,98.959999
1661,GE,1968-08-22,0.0107572601914,0.0107716518672,0.0108399325651,0.0108354327794,5136000,0.000124460733401,0.00143,0.196004,0.00173,98.959999,99.580002,97.709999,98.699997,15140000.0,98.699997
1662,GE,1968-08-23,0.0108389974017,0.0108201676469,0.0109224231105,0.010884509026,2419200,0.000125024411881,0.000859,0.195828,0.002646,98.699997,99.57,97.709999,98.690002,9890000.0,98.690002
1663,GE,1968-08-26,0.0108880897934,0.0108363393576,0.0109719680966,0.010884509026,1459200,0.000125024411881,0.0,0.195611,0.002074,98.690002,99.669998,98.290001,98.940002,9740000.0,98.940002
1664,GE,1968-08-27,0.0108880897934,0.0109821358852,0.0109719680966,0.0110805629831,2438400,0.00012727650099,0.003432,0.195456,0.004762,98.940002,99.610001,98.160004,98.809998,9710000.0,98.809998
1665,GE,1968-08-29,0.0110842082479,0.0110631203931,0.0110874034092,0.0110642463339,3916800,0.0001270894831,-0.000285,0.195199,0.003876,98.809998,99.489998,97.900002,98.739998,10940000.0,98.739998
1666,GE,1968-08-30,0.0110678862309,0.0109659641746,0.0110544578499,0.0109988526537,2956800,0.000126338130528,-0.001145,0.194924,0.002216,98.739998,99.519997,98.199997,98.860001,8190000.0,98.860001
1667,GE,1968-09-03,0.0110024710376,0.0109659641746,0.0110213861055,0.0109662193554,2390400,0.000125963438546,-0.000571,0.194678,0.001101,98.860001,99.889999,98.309998,99.32,8620000.0,99.32
1668,GE,1968-09-04,0.0109698270036,0.0109011513773,0.0109224231105,0.0109008256752,3542400,0.000125212085974,-0.001145,0.194426,0.00033,99.32,100.489998,98.949997,100.019997,10040000.0,100.019997
1669,GE,1968-09-05,0.010920734612,0.0109659641746,0.0110213861055,0.0110316122512,3456000,0.000126714134916,0.002289,0.19422,0.001587,100.019997,101.339996,99.629997,100.739998,12980000.0,100.739998
1670,GE,1968-09-06,0.0110842082479,0.0111441041235,0.0111863664042,0.0111296392297,3321600,0.00012784017947,0.001716,0.19406,0.002645,100.739998,101.879997,100.230003,101.199997,13180000.0,101.199997
1671,GE,1968-09-09,0.0111822673443,0.0114033537575,0.0112853292672,0.0113093765375,4099200,0.000129905250689,0.003147,0.19398,0.004962,101.199997,102.089996,100.470001,101.230003,11890000.0,101.230003
1672,GE,1968-09-10,0.011313097077,0.0113060730097,0.0113844191074,0.0113747694333,2179200,0.000130655947059,0.001144,0.193883,0.005248,101.230003,101.809998,100.120003,100.730003,11430000.0,100.730003
1673,GE,1968-09-12,0.0113785114856,0.0113385409603,0.0112688569496,0.0112439828573,5664000,0.000129153898117,-0.002289,0.193751,0.00233,100.730003,101.400002,99.699997,100.519997,14630000.0,100.519997
1674,GE,1968-09-13,0.0112476818837,0.0112089169208,0.0112853292672,0.0112767424548,2419200,0.000129529902504,0.000573,0.193677,0.00256,100.519997,101.529999,99.889999,100.860001,13070000.0,100.860001
1675,GE,1968-09-16,0.0112804522584,0.0113060730097,0.0113019285621,0.0114074033853,2544000,0.00013103063904,0.002287,0.1937,0.004246,100.860001,102.010002,100.330002,101.239998,13260000.0,101.239998
