,symbol,date,open,high,low,close,volume,adj_close,prev_day_diff,50_day_moving_avg,10_day_volatility,s&p_index_open,s&p_index_high,s&p_index_low,s&p_index_close,s&p_index_volume,s&p_index_adj_close
360,SE,2008-06-09,0.0196149845359,0.0199363687708,0.0196649350495,0.0200843176195,2791000,0.0166107940361,0.604973,18.07489,0.337368,1360.829956,1370.630005,1350.619995,1361.76001,4404570000.0,1361.76001
361,SE,2008-06-10,0.0199835486809,0.0199290687453,0.0197468412538,0.0198042434686,3394700,0.0163791574839,-0.270458,18.136277,0.066198,1358.97998,1366.839966,1351.560059,1358.439941,4635070000.0,1358.439941
362,SE,2008-06-11,0.0197624087197,0.0202429705696,0.0199329917181,0.0202759478059,3505300,0.0167692820231,0.455508,18.20381,0.471173,1357.089966,1357.089966,1335.469971,1335.48999,4779980000.0,1335.48999
363,SE,2008-06-12,0.020352112826,0.0201553709943,0.0199702218109,0.0199000578248,4621800,0.0164584014774,-0.362983,18.261825,0.095379,1335.780029,1353.030029,1331.290039,1339.869995,4734240000.0,1339.869995
364,SE,2008-06-13,0.019968805378,0.0198998693735,0.0198213021841,0.0200695768359,3865700,0.0165986023231,0.163698,18.320997,0.244131,1341.810059,1360.030029,1341.709961,1360.030029,4080420000.0,1360.030029
365,SE,2008-06-16,0.0199982897725,0.0201042708161,0.0201489255121,0.0201801319757,2480600,0.0166900371731,0.106759,18.377082,0.304628,1358.849976,1364.699951,1352.069946,1360.140015,3706940000.0,1360.140015
366,SE,2008-06-17,0.0202415421082,0.0203816710532,0.0201042501453,0.0204602076006,3113700,0.0169216745818,0.270459,18.439423,0.478291,1360.709961,1366.589966,1350.540039,1350.930054,3801960000.0,1350.930054
367,SE,2008-06-18,0.0203742252004,0.0202210712233,0.0200297899595,0.0199147986084,3477100,0.0164705931904,-0.526681,18.488972,0.077571,1349.589966,1349.589966,1333.400024,1337.810059,4573570000.0,1337.810059
368,SE,2008-06-19,0.0199024638319,0.0200458691525,0.0197393952352,0.0201432807538,3704600,0.0166595591753,0.220636,18.541099,0.110325,1336.890015,1347.660034,1330.5,1342.829956,4811670000.0,1342.829956
369,SE,2008-06-20,0.020049890227,0.020199170417,0.0200893581081,0.0202096142798,3888100,0.0167144205992,0.064056,18.600294,0.101784,1341.02002,1341.02002,1314.459961,1317.930054,5324900000.0,1317.930054
370,SE,2008-06-23,0.0202341722996,0.0204400712568,0.020394644125,0.0205707634774,2823600,0.0170131102883,0.348749,18.668722,0.403559,1319.77002,1323.780029,1315.310059,1318.0,4186370000.0,1318.0
371,SE,2008-06-24,0.0205363948985,0.0208123725547,0.0205807945893,0.0208582080201,4648200,0.0172508422687,0.277575,18.739314,0.579356,1317.22998,1326.02002,1304.420044,1314.290039,4705050000.0,1314.290039
372,SE,2008-06-25,0.0210007849841,0.0213014742597,0.0210871245968,0.0210940620313,5927700,0.0174459053948,0.227755,18.813756,0.728109,1314.540039,1335.630005,1314.540039,1321.969971,4825640000.0,1321.969971
373,SE,2008-06-26,0.0209049590435,0.0208853735391,0.0208488520025,0.0207771351845,3923400,0.0171837899883,-0.306045,18.869092,0.337368,1316.290039,1316.290039,1283.150024,1283.150024,5231280000.0,1283.150024
374,SE,2008-06-27,0.0208386167603,0.0209583723336,0.0210498945039,0.0209908758093,6186200,0.0173605651165,0.206402,18.92785,0.454804,1283.599976,1289.449951,1272.0,1278.380005,6208260000.0,1278.380005
375,SE,2008-06-30,0.0209713005896,0.0211189736235,0.0209679882996,0.0211825059957,3431700,0.01751905396,0.185051,18.983252,0.543059,1278.060059,1290.310059,1274.859985,1280.0,5032330000.0,1280.0
376,SE,2008-07-01,0.021376720412,0.0212649734025,0.02130305988,0.0213888769658,4154900,0.01768973366,0.199285,19.047439,0.652666,1276.689941,1285.310059,1260.680054,1284.910034,5846290000.0,1284.910034
377,SE,2008-07-02,0.0212661511685,0.0211408729699,0.020759499035,0.0206002457816,4964400,0.0170374937143,-0.761553,19.092019,0.175078,1285.819946,1292.170044,1261.51001,1261.52002,5276090000.0,1261.52002
378,SE,2008-07-03,0.0209565572867,0.0209510737682,0.0205510112596,0.0206518377871,3294400,0.0170801634252,0.049821,19.133785,0.174367,1262.959961,1271.47998,1252.01001,1262.900024,3247590000.0,1262.900024
379,SE,2008-07-07,0.020639592122,0.0205933710612,0.0206254721899,0.0206076146993,5304700,0.0170435882861,-0.042705,19.176249,0.255506,1262.900024,1273.949951,1240.680054,1252.310059,5265420000.0,1252.310059
380,SE,2008-07-08,0.0206101062532,0.0204400712568,0.0201414794935,0.0203717621621,5571900,0.0168485260166,-0.227754,19.217687,0.464043,1251.839966,1274.170044,1242.839966,1273.699951,6034110000.0,1273.699951
381,SE,2008-07-09,0.0204405674837,0.0203524702214,0.0200223431964,0.0198189827781,4578600,0.0163913483405,-0.533799,19.24619,0.897488,1273.380005,1277.359985,1244.569946,1244.689941,5181000000.0,1244.689941
382,SE,2008-07-10,0.0198582368716,0.0200823700098,0.0198287467135,0.0202022438881,4858200,0.0167083251709,0.370101,19.288729,0.441267,1245.25,1257.650024,1236.76001,1253.390015,5840430000.0,1253.390015
383,SE,2008-07-11,0.0206322208391,0.0204327712313,0.0201861570941,0.0201211688414,4090600,0.016641272034,-0.078291,19.328714,0.456214,1248.660034,1257.27002,1225.349976,1239.48999,6742200000.0,1239.48999
384,SE,2008-07-14,0.0203963397863,0.0202283697887,0.0202531712613,0.0202685774141,3503400,0.0167631865948,0.142347,19.364771,0.244117,1241.609985,1253.5,1225.01001,1228.300049,5434860000.0,1228.300049
385,SE,2008-07-15,0.0201973151479,0.0201626710197,0.019836192732,0.019752649252,5033200,0.0163364869166,-0.498213,19.3879,0.604254,1226.829956,1234.349976,1200.439941,1214.910034,7363640000.0,1214.910034
386,SE,2008-07-16,0.0198140077,0.0196662692892,0.0193522022694,0.0193693903532,4861400,0.0160195109426,-0.3701,19.397135,0.779339,1214.650024,1245.52002,1211.390015,1245.359985,6738630400.0,1245.359985
387,SE,2008-07-17,0.0194823007066,0.0192939672613,0.0191511590234,0.0192219817804,6032400,0.0158975963818,-0.142347,19.391526,0.788592,1246.310059,1262.310059,1241.48999,1260.319946,7365209600.0,1260.319946
388,SE,2008-07-18,0.0192759047853,0.0193012680167,0.0192777413391,0.0192588330023,4430900,0.0159280743797,0.035586,19.396085,0.618489,1258.219971,1262.22998,1251.810059,1260.680054,5653280000.0,1260.680054
389,SE,2008-07-21,0.019298018634,0.0198195690936,0.0194936766223,0.0198042434686,2978700,0.0163791574839,0.526683,19.403556,0.014227,1261.819946,1267.73999,1255.699951,1260.0,4630640000.0,1260.0
390,SE,2008-07-22,0.0197034391936,0.0197757689409,0.019754288017,0.0198484650823,3272000,0.0164157317665,0.042704,19.403836,0.07901,1257.079956,1277.420044,1248.829956,1277.0,6180230000.0,1277.0
391,SE,2008-07-23,0.0198361222858,0.0197538681346,0.0195681375526,0.0195167974519,3374400,0.016141424647,-0.32028,19.40011,0.212089,1278.869995,1291.170044,1276.060059,1282.189941,6705830000.0,1282.189941
392,SE,2008-07-24,0.0194823007066,0.0195786682538,0.0194043236549,0.0192662033941,4083500,0.0159341706644,-0.241989,19.38858,0.363688,1283.219971,1283.219971,1251.47998,1252.540039,6127980000.0,1252.540039
393,SE,2008-07-25,0.019298018634,0.0194618678466,0.0194713385666,0.0193693903532,3319400,0.0160195109426,0.099643,19.382174,0.191448,1253.51001,1263.22998,1251.75,1257.76001,4672560000.0,1257.76001
394,SE,2008-07-28,0.0193643601802,0.0194180676939,0.0194638918034,0.019376760745,2980100,0.0160256063709,0.007117,19.371356,0.098211,1257.76001,1260.089966,1234.369995,1234.369995,4282960000.0,1234.369995
395,SE,2008-07-29,0.0192537916738,0.0193158666076,0.0194043236549,0.0194946870135,3527000,0.0161231375057,0.113877,19.359257,0.040577,1236.380005,1263.199951,1236.380005,1263.199951,5414240000.0,1263.199951
396,SE,2008-07-30,0.0195633855556,0.0199655696026,0.0197021643977,0.0201580215373,4495000,0.0166717508883,0.640559,19.358545,0.604981,1264.52002,1284.329956,1264.52002,1284.26001,5631330000.0,1284.26001
397,SE,2008-07-31,0.0200793746215,0.0199655696026,0.020067020797,0.0200253544852,3074700,0.0165620280405,-0.128112,19.35584,0.39929,1281.369995,1284.930054,1265.969971,1267.380005,5346050000.0,1267.380005
398,SE,2008-08-01,0.0201236015818,0.0201042708161,0.0201265889456,0.019995872181,2521500,0.0165376446144,-0.02847,19.357548,0.299647,1269.420044,1270.52002,1254.540039,1260.310059,4684870000.0,1260.310059
399,SE,2008-08-04,0.0203226269572,0.0202502705951,0.0199106536624,0.0197379099425,4199000,0.01632429606,-0.249105,19.348438,0.056948,1253.27002,1260.48999,1247.449951,1249.01001,4562280000.0,1249.01001
400,SE,2008-08-05,0.019895092549,0.0200239698062,0.019754288017,0.0202022438881,4317600,0.0167083251709,0.448391,19.355982,0.471176,1254.869995,1284.880005,1254.670044,1284.880005,1219310000.0,1284.880005
401,SE,2008-08-06,0.0204184543721,0.0202356698142,0.0197468412538,0.0198337242987,4802800,0.0164035400535,-0.355866,19.356694,0.084706,1283.98999,1291.670044,1276.0,1289.189941,4873420000.0,1289.189941
402,SE,2008-08-07,0.020049890227,0.019972870358,0.0193968776363,0.019339908049,4058700,0.0159951275166,-0.476861,19.348723,0.399272,1286.51001,1286.51001,1264.290039,1266.069946,5319380000.0,1266.069946
403,SE,2008-08-08,0.0193201317456,0.0194180676939,0.019307526158,0.0196052421533,4829400,0.0162145732122,0.256224,19.345591,0.165823,1266.290039,1297.849976,1262.109985,1296.319946,4966810000.0,1296.319946
404,SE,2008-08-11,0.0195707553642,0.0195713674983,0.019523459952,0.0194799454929,7737800,0.0161109457927,-0.120995,19.337193,0.296782,1294.420044,1313.150024,1291.410034,1305.319946,5067310000.0,1305.319946
405,SE,2008-08-12,0.0195560142727,0.0193669682458,0.0190394694894,0.018853462191,3734500,0.0155928112644,-0.604972,19.320823,0.839833,1304.790039,1304.790039,1285.640015,1289.589966,4711290000.0,1289.589966
406,SE,2008-08-13,0.0187599157194,0.0191552667778,0.0189128871737,0.019236722564,4304500,0.0160668132475,0.553443,19.320219,0.215758,1288.640015,1294.030029,1274.859985,1285.829956,4787600000.0,1285.829956
407,SE,2008-08-14,0.0191653355418,0.0191187673805,0.0190915908748,0.0191409067337,2188600,0.0159867855928,-0.09344,19.314757,0.242033,1282.109985,1300.109985,1276.839966,1292.930054,4064000000.0,1292.930054
408,SE,2008-08-15,0.0190695096013,0.0191114666251,0.0191213756937,0.0192072402598,2639300,0.0160421891561,0.064689,19.306888,0.119495,1293.849976,1302.050049,1290.73999,1298.199951,4041820000.0,1298.199951
409,SE,2008-08-18,0.019224305805,0.0192720671849,0.0192628507912,0.0191335363419,2192200,0.0159806302123,-0.071876,19.304272,0.151245,1298.140015,1300.219971,1274.51001,1278.599976,3829290000.0,1278.599976
410,SE,2008-08-19,0.0190916227128,0.0192428678132,0.0192702953206,0.0193030568271,2026300,0.0161222159544,0.165315,19.292863,0.082504,1276.650024,1276.650024,1263.109985,1266.689941,4159760000.0,1266.689941
411,SE,2008-08-20,0.0193864732917,0.019337767414,0.0192032826426,0.0192219817804,2575900,0.0160545007736,-0.079064,19.285282,0.044194,1267.339966,1276.01001,1261.160034,1274.540039,4555030000.0,1274.540039
412,SE,2008-08-21,0.0192169345221,0.0192793672104,0.0192330659723,0.0191482778625,2221100,0.0159929418298,-0.071876,19.267153,0.027427,1271.069946,1281.400024,1265.219971,1277.719971,4032590000.0,1277.719971
413,SE,2008-08-22,0.0191948214106,0.0191771668541,0.018994793378,0.0188829444952,2731900,0.0157713318589,-0.258751,19.251109,0.234425,1277.589966,1293.089966,1277.589966,1292.199951,3741070000.0,1292.199951
414,SE,2008-08-25,0.0188409983571,0.0189946662179,0.0190320227262,0.0190524627693,2351300,0.015912915888,0.165313,19.235097,0.04599,1290.469971,1290.469971,1264.869995,1266.839966,3420600000.0,1266.839966
415,SE,2008-08-26,0.019010539338,0.0192501678386,0.0191511590234,0.0194136119669,2521200,0.0162145535136,0.352191,19.223994,0.233607,1267.030029,1275.650024,1263.209961,1271.51001,3587570000.0,1271.51001
416,SE,2008-08-27,0.0195338996869,0.0195421681266,0.0196128129195,0.0196126132821,2026500,0.0163807624906,0.194065,19.211363,0.391015,1271.290039,1285.050049,1270.030029,1281.660034,3499610000.0,1281.660034
417,SE,2008-08-28,0.0197550374368,0.0196589685337,0.0195904741192,0.0197600196438,1726900,0.0165038786653,0.14375,19.21214,0.474389,1283.790039,1300.680054,1283.790039,1300.680054,3854280000.0,1300.680054
418,SE,2008-08-29,0.0198140077,0.0196589685337,0.0196947198684,0.0195020559313,2296900,0.0162884232184,-0.251565,19.203473,0.194074,1296.48999,1297.589966,1282.73999,1282.829956,3288120000.0,1282.829956
419,SE,2008-09-02,0.0195486422527,0.0195421681266,0.0188905498626,0.0187355359225,3085700,0.0156482139713,-0.747506,19.178575,0.514619,1287.829956,1303.040039,1272.199951,1277.579956,4783560000.0,1277.579956
420,SE,2008-09-03,0.0184798062321,0.0187026659299,0.0186224924494,0.0188460917993,3111700,0.0157405515305,0.107813,19.148858,0.362243,1276.609985,1280.599976,1265.589966,1274.97998,5056980000.0,1274.97998
421,SE,2008-09-04,0.0188188859826,0.0188997651571,0.0187490747651,0.0189124253253,3586900,0.0157959542374,0.064688,19.114884,0.267367,1271.800049,1271.800049,1232.829956,1236.829956,5212500000.0,1236.829956
422,SE,2008-09-05,0.0189147119232,0.0188121655817,0.0184437880036,0.0184333498592,4651900,0.015395823672,-0.467191,19.067011,0.664839,1233.209961,1244.939941,1217.22998,1242.310059,5017080000.0,1242.310059
423,SE,2008-09-08,0.0186567162846,0.0187172645208,0.0186969533797,0.0188755741034,3325100,0.0157651756219,0.431254,19.033884,0.232866,1249.5,1274.420044,1247.119995,1267.790039,7351340000.0,1267.790039
424,SE,2008-09-09,0.0189589388835,0.018980066167,0.018123609205,0.0179395336095,4551300,0.0149833797762,-0.912822,18.978372,1.037156,1267.97998,1268.660034,1224.51001,1224.51001,7380630400.0,1224.51001
425,SE,2008-09-10,0.0180375285209,0.018198963444,0.0181161631864,0.0180795717905,2908900,0.0151003422833,0.136565,18.92189,0.770496,1227.5,1243.900024,1221.599976,1232.040039,6543440000.0,1232.040039
426,SE,2008-09-11,0.0180375285209,0.0180748630113,0.0178778905921,0.0181090526206,2966100,0.0151249646618,0.028749,18.861998,0.59512,1229.040039,1249.97998,1211.540039,1249.050049,6869249600.0,1249.050049
427,SE,2008-09-12,0.0180743856725,0.0183814640802,0.0181161631864,0.0183891282455,3023700,0.0153588888196,0.273129,18.822799,0.188302,1245.880005,1255.089966,1233.810059,1251.699951,6273260000.0,1251.699951
428,SE,2008-09-15,0.0179859302777,0.0182500636221,0.0178778905921,0.0177552738148,4175800,0.0148294832732,-0.618132,18.770241,0.636089,1250.920044,1250.920044,1192.699951,1192.699951,8279510400.0,1192.699951
429,SE,2008-09-16,0.0162168223816,0.018264663673,0.0163812408591,0.0182564604563,6100200,0.0152480825494,0.488755,18.728312,0.100615,1188.310059,1214.839966,1169.280029,1213.599976,9459830400.0,1213.599976
430,SE,2008-09-17,0.0180670143896,0.0182573636476,0.0174236834592,0.0173277910911,5176200,0.0144724429407,-0.905634,18.672826,0.858185,1210.339966,1210.339966,1155.880005,1156.390015,9431870400.0,1156.390015
431,SE,2008-09-18,0.0174846823033,0.018476363681,0.0176619553089,0.0181237934041,6490500,0.0151372771357,0.776258,18.643541,0.00502,1157.079956,1211.140015,1133.5,1206.51001,10082689600.0,1206.51001
432,SE,2008-09-19,0.0180964987841,0.0203743710277,0.0173119931806,0.0189492765472,7122200,0.0158267337093,0.805007,18.622954,0.749674,1213.109985,1265.119995,1213.109985,1255.079956,9387169600.0,1255.079956
433,SE,2008-09-22,0.0187451724165,0.0187610661335,0.0178704445736,0.018300682807,3591900,0.0152850174018,-0.632506,18.591283,0.173231,1255.369995,1255.369995,1205.609985,1207.089966,5368130000.0,1207.089966
434,SE,2008-09-23,0.0183028954424,0.0183960648611,0.018071487075,0.0179763848314,3094700,0.0150141592481,-0.316253,18.55044,0.146616,1207.609985,1221.150024,1187.060059,1188.219971,5185730000.0,1188.219971
435,SE,2008-09-24,0.0180449005409,0.0179288617724,0.0177066329096,0.0177626442066,2934800,0.0148356395101,-0.208439,18.515392,0.324148,1188.790039,1197.410034,1179.790039,1185.869995,4820360000.0,1185.869995
436,SE,2008-09-25,0.0178532464484,0.0187829654799,0.0180342562375,0.0189492765472,4672500,0.0158267337093,1.157198,18.51089,0.751112,1187.869995,1220.030029,1187.869995,1209.180054,5877640000.0,1209.180054
437,SE,2008-09-26,0.0186051180414,0.0187537661081,0.0186001543936,0.0188976838047,3033400,0.0157836426199,-0.050313,18.508229,0.651205,1204.469971,1215.77002,1187.540039,1213.27002,5383610000.0,1213.27002
438,SE,2008-09-29,0.0185756336469,0.0184909644619,0.0171779648463,0.0174088661378,5281300,0.0145401581215,-1.451888,18.475818,0.766902,1209.069946,1209.069946,1106.420044,1106.420044,7305060000.0,1106.420044
439,SE,2008-09-30,0.0176984502446,0.017695261688,0.0175353729932,0.0175415317159,4856200,0.0146509626787,0.129375,18.435461,0.567808,1113.780029,1168.030029,1113.780029,1166.359985,4937680000.0,1166.359985
440,SE,2008-10-01,0.0173298860996,0.0173521604919,0.0168577853031,0.0171361609047,4226400,0.0143123902007,-0.395316,18.386344,0.944436,1164.170044,1167.030029,1140.77002,1161.060059,5782130000.0,1161.060059
441,SE,2008-10-02,0.0169613219545,0.016833857955,0.0165152691934,0.0166202327426,3670800,0.013881479307,-0.50313,18.33357,1.300939,1160.640015,1160.640015,1111.430054,1114.280029,6285640000.0,1114.280029
442,SE,2008-10-03,0.0166590993556,0.0173521604919,0.0167312029874,0.0165760111289,4849700,0.0138445444546,-0.043125,18.284773,1.112624,1115.160034,1153.819946,1098.140015,1099.22998,6716120000.0,1099.22998
443,SE,2008-10-06,0.0162831639277,0.01626445743,0.0146463185317,0.0149840065029,7382700,0.0125148777774,-1.552514,18.202933,2.341697,1097.560059,1097.560059,1007.969971,1056.890015,7956020000.0,1056.890015
444,SE,2008-10-07,0.0151332445323,0.0153081526362,0.0143335857517,0.0142322258036,6657900,0.0118869784348,-0.733133,18.106288,2.709702,1057.599976,1072.910034,996.22998,996.22998,7069209600.0,996.22998
445,SE,2008-10-08,0.013968581834,0.0145197498877,0.0135294157459,0.0141585218857,7527000,0.011825419491,-0.071876,18.005928,2.430106,988.909973,1021.059998,970.969971,984.940002,8716329600.0,984.940002
446,SE,2008-10-09,0.0144034875251,0.014556251475,0.013134776017,0.0130013703752,6011200,0.0108589485268,-1.128448,17.870188,2.978517,988.419983,1005.25,909.190002,909.919983,6819000000.0,909.919983
447,SE,2008-10-10,0.0115360577396,0.0128699441363,0.0113477323042,0.0122348503664,9375500,0.0102187392796,-0.747506,17.72206,3.076267,902.309998,936.359985,839.799988,899.219971,11456230400.0,899.219971
448,SE,2008-10-13,0.0127302055695,0.014344550007,0.0125390952758,0.0144680783408,5702400,0.0120839660272,2.177832,17.618058,0.611651,912.75,1006.929993,912.75,1003.349976,7263369600.0,1003.349976
449,SE,2008-10-14,0.0150374171174,0.0155198541042,0.0140208529717,0.0146523381354,5407000,0.0122378625303,0.179689,17.522632,0.150209,1009.969971,1044.310059,972.070007,998.01001,8161990400.0,998.01001
450,SE,2008-10-15,0.0146541096695,0.0145124498623,0.0130305325016,0.0130455942,4706800,0.0108958850921,-1.566888,17.3869,1.318187,994.599976,994.599976,903.98999,907.840027,6542330000.0,907.840027
