,Unnamed: 0,symbol,date,open,high,low,close,volume,adj_close,prev_day_diff,50_day_moving_avg,10_day_volatility,s&p_index_open,s&p_index_high,s&p_index_low,s&p_index_close,s&p_index_volume,s&p_index_adj_close
13,13,IBM,1962-01-19,1.0,1.0,1.0,1.0,400000,1.0,0.002031,2.278443,0.016040000000000002,68.389999,70.08000200000001,68.139999,68.75,3800000.0,68.75
14,14,IBM,1962-01-22,1.0,1.0,1.0,1.0,275200,1.0,-0.00406,2.2761270000000002,0.021318,68.75,69.370003,68.449997,68.809998,3810000.0,68.809998
15,15,IBM,1962-01-23,1.0,1.0,1.0,1.0,371200,1.0,-0.022337,2.2727049999999998,0.04,68.809998,68.959999,68.0,68.290001,3350000.0,68.290001
16,16,IBM,1962-01-24,1.0,1.0,1.0,1.0,408000,1.0,0.012183,2.2704020000000003,0.024974,68.290001,68.68,67.550003,68.400002,3760000.0,68.400002
17,17,IBM,1962-01-25,1.0,1.0,1.0,1.0,315200,1.0,-0.024366,2.267001,0.041624,68.400002,69.050003,68.099998,68.349998,3560000.0,68.349998
18,18,IBM,1962-01-26,1.0,1.0,1.0,1.0,243200,1.0,-0.011165999999999999,2.263371,0.043551,68.349998,68.66999799999999,67.83000200000001,68.129997,3330000.0,68.129997
19,19,IBM,1962-01-29,1.0,1.0,1.0,1.0,579200,1.0,-0.037566,2.258225,0.067107,68.129997,68.5,67.550003,67.900002,3050000.0,67.900002
20,20,IBM,1962-01-30,1.0,1.0,1.0,1.0,736000,1.0,-0.027412,2.252264,0.080204,67.900002,68.650002,67.620003,68.16999799999999,3520000.0,68.16999799999999
21,21,IBM,1962-01-31,1.0,1.0,1.0,1.0,760000,1.0,0.068024,2.249937,0.008322,68.16999799999999,69.089996,68.120003,68.839996,3840000.0,68.839996
22,22,IBM,1962-02-01,1.0,1.0,1.0,1.0,640000,1.0,0.05076,2.250019,0.041829000000000005,68.839996,69.650002,68.559998,69.260002,4260000.0,69.260002
23,23,IBM,1962-02-02,1.0,1.0,1.0,1.0,507200,1.0,0.014215,2.250687,0.054216999999999994,69.260002,70.019997,69.019997,69.809998,3950000.0,69.809998
24,24,IBM,1962-02-05,1.0,1.0,1.0,1.0,312000,1.0,-0.028426,2.250164,0.0264,69.809998,70.300003,69.41999799999999,69.879997,3890000.0,69.879997
25,25,IBM,1962-02-06,1.0,1.0,1.0,1.0,256000,1.0,0.002333,2.249771,0.026875,69.879997,70.32,69.410004,69.959999,3650000.0,69.959999
26,26,IBM,1962-02-07,1.0,1.0,1.0,1.0,251200,1.0,0.002032,2.249483,0.028064,69.959999,70.66999799999999,69.779999,70.41999799999999,4140000.0,70.41999799999999
27,27,IBM,1962-02-08,1.0,1.0,1.0,1.0,16000,1.0,0.002032,2.249288,0.026613,70.41999799999999,70.949997,70.160004,70.58000200000001,3810000.0,70.58000200000001
28,28,IBM,1962-02-09,1.0,1.0,1.0,1.0,432000,1.0,0.016245,2.249666,0.036634,70.58000200000001,70.83000200000001,69.93,70.480003,3370000.0,70.480003
29,29,IBM,1962-02-12,1.0,1.0,1.0,1.0,280000,1.0,0.002032,2.2500869999999997,0.028482,70.480003,70.809998,70.139999,70.459999,2620000.0,70.459999
30,30,IBM,1962-02-13,1.0,1.0,1.0,1.0,256000,1.0,-0.036554,2.249302,0.017341,70.459999,70.889999,70.07,70.449997,3400000.0,70.449997
31,31,IBM,1962-02-14,1.0,1.0,1.0,1.0,208000,1.0,-0.004064,2.248439,0.023466,70.449997,70.790001,70.029999,70.41999799999999,3630000.0,70.41999799999999
32,32,IBM,1962-02-15,1.0,1.0,1.0,1.0,227200,1.0,-0.008121,2.247382,0.027759,70.41999799999999,71.059998,70.230003,70.739998,3470000.0,70.739998
33,33,IBM,1962-02-16,1.0,1.0,1.0,1.0,219200,1.0,-0.002032,2.246327,0.024339,70.739998,71.129997,70.269997,70.589996,3700000.0,70.589996
34,34,IBM,1962-02-19,1.0,1.0,1.0,1.0,280000,1.0,-0.022337,2.244694,0.041832999999999995,70.589996,70.959999,70.120003,70.410004,3350000.0,70.410004
35,35,IBM,1962-02-20,1.0,1.0,1.0,1.0,288000,1.0,0.0010140000000000001,2.2431799999999997,0.035844,70.410004,70.910004,70.129997,70.660004,3300000.0,70.660004
36,36,IBM,1962-02-21,1.0,1.0,1.0,1.0,363200,1.0,-0.016245,2.241309,0.045286,70.660004,70.970001,70.120003,70.32,3310000.0,70.32
37,37,IBM,1962-02-23,1.0,1.0,1.0,1.0,288000,1.0,0.007107,2.239723,0.031883999999999996,70.32,70.57,69.730003,70.160004,3230000.0,70.160004
38,38,IBM,1962-02-26,1.0,1.0,1.0,1.0,299200,1.0,-0.008124,2.23801,0.031276,70.160004,70.33000200000001,69.440002,69.760002,2910000.0,69.760002
39,39,IBM,1962-02-27,1.0,1.0,1.0,1.0,347200,1.0,0.004063000000000001,2.236485,0.018684,69.760002,70.32,69.480003,69.889999,3110000.0,69.889999
40,40,IBM,1962-02-28,1.0,1.0,1.0,1.0,267200,1.0,0.004061,2.2351330000000003,0.010154999999999999,69.889999,70.41999799999999,69.57,69.959999,3030000.0,69.959999
41,41,IBM,1962-03-01,1.0,1.0,1.0,1.0,280000,1.0,0.026400999999999997,2.234474,0.017667,69.959999,70.599998,69.760002,70.199997,2960000.0,70.199997
42,42,IBM,1962-03-02,1.0,1.0,1.0,1.0,243200,1.0,0.018277,2.234271,0.034726,70.160004,70.160004,69.75,70.160004,2980000.0,70.160004
43,43,IBM,1962-03-05,1.0,1.0,1.0,1.0,360000,1.0,-0.008124,2.233892,0.025993000000000002,70.160004,70.480003,69.650002,70.010002,3020000.0,70.010002
44,44,IBM,1962-03-06,1.0,1.0,1.0,1.0,184000,1.0,0.002032,2.233575,0.024978999999999998,70.010002,70.239998,69.459999,69.779999,2870000.0,69.779999
45,45,IBM,1962-03-07,1.0,1.0,1.0,1.0,123200,1.0,0.007106,2.233427,0.02843,69.779999,70.07,69.370003,69.690002,2890000.0,69.690002
46,46,IBM,1962-03-08,1.0,1.0,1.0,1.0,184000,1.0,0.005078,2.233393,0.027719999999999998,69.690002,70.370003,69.400002,70.190002,3210000.0,70.190002
47,47,IBM,1962-03-09,1.0,1.0,1.0,1.0,288000,1.0,0.014214,2.233657,0.035436,70.190002,70.709999,70.0,70.41999799999999,3340000.0,70.41999799999999
48,48,IBM,1962-03-12,1.0,1.0,1.0,1.0,280000,1.0,-0.002029,2.233868,0.026299,70.41999799999999,70.760002,70.019997,70.400002,3280000.0,70.400002
49,49,IBM,1962-03-13,1.0,1.0,1.0,1.0,123200,1.0,-0.002032,2.2340299999999997,0.017769,70.400002,70.860001,70.059998,70.599998,3200000.0,70.599998
50,50,IBM,1962-03-14,1.0,1.0,1.0,1.0,195200,1.0,-0.00406,2.23233,0.008023,70.599998,71.25,70.480003,70.910004,3670000.0,70.910004
51,51,IBM,1962-03-15,1.0,1.0,1.0,1.0,243200,1.0,-0.004064,2.230143,0.0013189999999999999,70.910004,71.440002,70.589996,71.059998,3250000.0,71.059998
52,52,IBM,1962-03-16,1.0,1.0,1.0,1.0,160000,1.0,0.010156,2.2286259999999998,0.009647,71.059998,71.339996,70.66999799999999,70.940002,3060000.0,70.940002
53,53,IBM,1962-03-19,1.0,1.0,1.0,1.0,371200,1.0,0.006092,2.228145,0.012490000000000001,70.940002,71.309998,70.529999,70.849998,3220000.0,70.849998
54,54,IBM,1962-03-20,1.0,1.0,1.0,1.0,160000,1.0,-0.014216,2.2282319999999998,0.003351,70.849998,71.08000200000001,70.400002,70.660004,3060000.0,70.660004
55,55,IBM,1962-03-21,1.0,1.0,1.0,1.0,256000,1.0,0.002032,2.227832,0.002436,70.660004,70.93,70.160004,70.510002,3360000.0,70.510002
56,56,IBM,1962-03-22,1.0,1.0,1.0,1.0,240000,1.0,-0.02437,2.2268630000000003,0.024978,70.510002,70.839996,70.139999,70.400002,3130000.0,70.400002
57,57,IBM,1962-03-23,1.0,1.0,1.0,1.0,184000,1.0,0.008121,2.2255689999999997,0.014419999999999999,70.400002,70.779999,70.120003,70.449997,3050000.0,70.449997
58,58,IBM,1962-03-26,1.0,1.0,1.0,1.0,131200,1.0,-0.0010140000000000001,2.224174,0.013099000000000001,70.449997,70.629997,69.730003,69.889999,3040000.0,69.889999
59,59,IBM,1962-03-27,1.0,1.0,1.0,1.0,347200,1.0,-0.041632,2.221743,0.048436,69.889999,70.199997,69.410004,69.699997,3090000.0,69.699997
60,60,IBM,1962-03-28,1.0,1.0,1.0,1.0,328000,1.0,0.012185,2.220043,0.031580000000000004,69.699997,70.33000200000001,69.540001,70.040001,2940000.0,70.040001
61,61,IBM,1962-03-29,1.0,1.0,1.0,1.0,227200,1.0,-0.006093,2.2189520000000003,0.032799,70.040001,70.5,69.809998,70.010002,2870000.0,70.010002
62,62,IBM,1962-03-30,1.0,1.0,1.0,1.0,435200,1.0,-0.021322999999999998,2.2173130000000003,0.0461,70.010002,70.089996,69.160004,69.550003,2950000.0,69.550003
63,63,IBM,1962-04-02,1.0,1.0,1.0,1.0,371200,1.0,-0.029444,2.215045,0.06396900000000001,69.550003,69.82,69.129997,69.370003,2790000.0,69.370003
64,64,IBM,1962-04-03,1.0,1.0,1.0,1.0,912000,1.0,-0.052802999999999996,2.211802,0.101338,69.370003,69.529999,68.529999,68.809998,3350000.0,68.809998
65,65,IBM,1962-04-04,1.0,1.0,1.0,1.0,648000,1.0,-0.009138,2.2088229999999998,0.093925,68.809998,69.220001,68.33000200000001,68.489998,3290000.0,68.489998
66,66,IBM,1962-04-05,1.0,1.0,1.0,1.0,912000,1.0,0.043664,2.206473,0.040513,68.489998,69.089996,68.120003,68.910004,3130000.0,68.910004
67,67,IBM,1962-04-06,1.0,1.0,1.0,1.0,432000,1.0,-0.002032,2.20457,0.031782,68.910004,69.41999799999999,68.58000200000001,68.839996,2730000.0,68.839996
68,68,IBM,1962-04-09,1.0,1.0,1.0,1.0,16000,1.0,0.002032,2.202931,0.019292,68.839996,69.019997,68.089996,68.309998,3020000.0,68.309998
69,69,IBM,1962-04-10,1.0,1.0,1.0,1.0,256000,1.0,0.008121,2.2022060000000003,0.005688,68.309998,68.800003,67.940002,68.559998,2880000.0,68.559998
70,70,IBM,1962-04-11,1.0,1.0,1.0,1.0,528000,1.0,-0.02843,2.20146,0.024572999999999998,68.559998,69.260002,68.239998,68.410004,3240000.0,68.410004
71,71,IBM,1962-04-12,1.0,1.0,1.0,1.0,400000,1.0,-0.022338,2.198907,0.035742,68.410004,68.43,67.470001,67.900002,3320000.0,67.900002
72,72,IBM,1962-04-13,1.0,1.0,1.0,1.0,627200,1.0,0.030462,2.195948,0.000711,67.900002,68.110001,67.029999,67.900002,3470000.0,67.900002
73,73,IBM,1962-04-16,1.0,1.0,1.0,1.0,507200,1.0,-0.002032,2.1926639999999997,0.001928,67.900002,68.190002,67.209999,67.599998,3070000.0,67.599998
74,74,IBM,1962-04-17,1.0,1.0,1.0,1.0,299200,1.0,0.010153,2.190152,0.009035,67.599998,68.199997,67.239998,67.900002,2940000.0,67.900002
75,75,IBM,1962-04-18,1.0,1.0,1.0,1.0,424000,1.0,-0.00406,2.187512,0.0014210000000000002,67.900002,68.720001,67.83000200000001,68.269997,3350000.0,68.269997
76,76,IBM,1962-04-19,1.0,1.0,1.0,1.0,387200,1.0,0.0,2.184831,0.0022329999999999997,68.269997,68.900002,68.07,68.589996,3100000.0,68.589996
77,77,IBM,1962-04-23,1.0,1.0,1.0,1.0,312000,1.0,-0.002032,2.182069,0.001013,68.589996,69.010002,68.16999799999999,68.529999,3240000.0,68.529999
78,78,IBM,1962-04-24,1.0,1.0,1.0,1.0,456000,1.0,-0.002029,2.1789419999999997,0.000202,68.529999,68.910004,68.160004,68.459999,3040000.0,68.459999
79,79,IBM,1962-04-25,1.0,1.0,1.0,1.0,459200,1.0,-0.022341,2.1753270000000002,0.017874,68.459999,68.58000200000001,67.529999,67.709999,3340000.0,67.709999
80,80,IBM,1962-04-26,1.0,1.0,1.0,1.0,928000,1.0,-0.052799,2.1713869999999997,0.063971,67.709999,67.970001,66.91999799999999,67.050003,3650000.0,67.050003
81,81,IBM,1962-04-27,1.0,1.0,1.0,1.0,1632000,1.0,-0.056863,2.166391,0.11068,67.050003,67.610001,65.989998,66.300003,4140000.0,66.300003
82,82,IBM,1962-04-30,1.0,1.0,1.0,1.0,2344000,1.0,-0.127939,2.158999,0.212625,66.300003,66.900002,64.949997,65.239998,4150000.0,65.239998
83,83,IBM,1962-05-01,1.0,1.0,1.0,1.0,5315200,1.0,0.032494,2.152297,0.157589,65.239998,65.940002,63.759997999999996,65.699997,5100000.0,65.699997
84,84,IBM,1962-05-02,1.0,1.0,1.0,1.0,2555200,1.0,0.042645999999999996,2.146895,0.095651,65.699997,66.66999799999999,65.559998,65.989998,3780000.0,65.989998
85,85,IBM,1962-05-03,1.0,1.0,1.0,1.0,1360000,1.0,0.0396,2.142265,0.041125,65.989998,66.93,65.809998,66.529999,3320000.0,66.529999
86,86,IBM,1962-05-04,1.0,1.0,1.0,1.0,779200,1.0,0.015231,2.138264,0.012491,66.529999,66.800003,65.800003,66.239998,3010000.0,66.239998
87,87,IBM,1962-05-07,1.0,1.0,1.0,1.0,827200,1.0,-0.043661,2.133248,0.038586,66.239998,66.559998,65.660004,66.019997,2530000.0,66.019997
88,88,IBM,1962-05-08,1.0,1.0,1.0,1.0,1032000,1.0,-0.063675,2.127121,0.07852999999999999,66.019997,66.129997,64.879997,65.16999799999999,3020000.0,65.16999799999999
89,89,IBM,1962-05-09,1.0,1.0,1.0,1.0,1600000,1.0,-0.034531,2.120222,0.088111,65.16999799999999,65.16999799999999,64.019997,64.260002,3670000.0,64.260002
90,90,IBM,1962-05-10,1.0,1.0,1.0,1.0,1907200,1.0,0.008126000000000001,2.113404,0.061127999999999995,64.260002,64.389999,62.990002000000004,63.57,4730000.0,63.57
91,91,IBM,1962-05-11,1.0,1.0,1.0,1.0,1896000,1.0,-0.028435000000000002,2.10549,0.073549,63.57,64.099998,62.439999,62.650002,4510000.0,62.650002
92,92,IBM,1962-05-14,1.0,1.0,1.0,1.0,2728000,1.0,0.034527999999999996,2.097901,0.039252999999999996,62.650002,63.310001,61.110001000000004,63.099998,5990000.0,63.099998
93,93,IBM,1962-05-15,1.0,1.0,1.0,1.0,1683200,1.0,-0.010154,2.090271,0.045374,63.41,64.870003,63.41,64.290001,4780000.0,64.290001
94,94,IBM,1962-05-16,1.0,1.0,1.0,1.0,880000,1.0,0.020309,2.083007,0.018799,64.290001,64.879997,63.82,64.269997,3360000.0,64.269997
95,95,IBM,1962-05-17,1.0,1.0,1.0,1.0,971200,1.0,-0.032496,2.074951,0.037819,64.269997,64.410004,63.380001,63.93,2950000.0,63.93
96,96,IBM,1962-05-18,1.0,1.0,1.0,1.0,731200,1.0,0.010154999999999999,2.066996,0.013681,63.93,64.139999,63.290001000000004,63.82,2490000.0,63.82
97,97,IBM,1962-05-21,1.0,1.0,1.0,1.0,395200,1.0,-0.006094,2.0586349999999998,0.009548000000000001,63.82,64.0,63.209998999999996,63.59,2260000.0,63.59
98,98,IBM,1962-05-22,1.0,1.0,1.0,1.0,1000000,1.0,-0.060933,2.049096,0.060529,63.59,63.689999,62.259997999999996,62.34,3640000.0,62.34
99,99,IBM,1962-05-23,1.0,1.0,1.0,1.0,2891200,1.0,-0.08022699999999999,2.037993,0.12623399999999999,62.34,62.419998,60.900002,61.110001000000004,5450000.0,61.110001000000004
100,100,IBM,1962-05-24,1.0,1.0,1.0,1.0,4152000,1.0,-0.070073,2.02557,0.173965,61.110001000000004,61.790001000000004,60.360001000000004,60.619999,5250000.0,60.619999
101,101,IBM,1962-05-25,1.0,1.0,1.0,1.0,4299200,1.0,0.002029,2.0132689999999998,0.15264,60.619999,60.98,59.0,59.470001,6380000.0,59.470001
102,102,IBM,1962-05-28,1.0,1.0,1.0,1.0,4320000,1.0,-0.152333,1.997718,0.266991,59.150002,59.150002,55.419998,55.5,9350000.0,55.5
103,103,IBM,1962-05-29,1.0,1.0,1.0,1.0,3856000,1.0,0.089371,1.983832,0.149591,55.5,58.290001000000004,53.130001,58.080002,14750000.0,58.080002
104,104,IBM,1962-05-31,1.0,1.0,1.0,1.0,4128000,1.0,0.038589,1.9710020000000001,0.084801,58.799999,60.82,58.799999,59.630001,10710000.0,59.630001
105,105,IBM,1962-06-01,1.0,1.0,1.0,1.0,2411200,1.0,-0.030467,1.957523,0.08927,59.630001,59.959998999999996,58.52,59.380001,5760000.0,59.380001
106,106,IBM,1962-06-04,1.0,1.0,1.0,1.0,1811200,1.0,-0.10155399999999999,1.9425,0.15365499999999999,59.119999,59.119999,57.139998999999996,57.27,5380000.0,57.27
107,107,IBM,1962-06-05,1.0,1.0,1.0,1.0,3160000,1.0,0.016756999999999998,1.92765,0.102014,57.27,58.419998,56.330002,57.57,6140000.0,57.57
108,108,IBM,1962-06-06,1.0,1.0,1.0,1.0,2880000,1.0,0.005584,1.912932,0.06819800000000001,57.639998999999996,59.169998,57.639998999999996,58.389998999999996,4190000.0,58.389998999999996
109,109,IBM,1962-06-07,1.0,1.0,1.0,1.0,1227200,1.0,0.01828,1.8994119999999999,0.031536,58.389998999999996,58.900002,58.0,58.400002,2760000.0,58.400002
110,110,IBM,1962-06-08,1.0,1.0,1.0,1.0,1168000,1.0,0.005079,1.88575,0.015590000000000001,58.400002,58.970001,58.139998999999996,58.450001,2560000.0,58.450001
111,111,IBM,1962-06-11,1.0,1.0,1.0,1.0,1187200,1.0,-0.049761,1.871214,0.049305,58.450001,58.580002,57.509997999999996,57.82,2870000.0,57.82
112,112,IBM,1962-06-12,1.0,1.0,1.0,1.0,3328000,1.0,-0.096987,1.8551650000000002,0.13578099999999999,57.66,57.66,56.23,56.34,4690000.0,56.34
113,113,IBM,1962-06-13,1.0,1.0,1.0,1.0,4384000,1.0,-0.050776,1.838689,0.162031,56.34,56.799999,55.240002000000004,55.5,5850000.0,55.5
114,114,IBM,1962-06-14,1.0,1.0,1.0,1.0,6675200,1.0,-0.067535,1.8219189999999998,0.194428,55.5,56.0,54.119999,54.330002,6240000.0,54.330002
115,115,IBM,1962-06-15,1.0,1.0,1.0,1.0,6328000,1.0,0.11171199999999999,1.807566,0.061796000000000004,54.330002,55.959998999999996,53.66,55.889998999999996,7130000.0,55.889998999999996
116,116,IBM,1962-06-18,1.0,1.0,1.0,1.0,4768000,1.0,-0.015234000000000001,1.7920349999999998,0.064742,55.889998999999996,56.529999,54.970001,55.740002000000004,4580000.0,55.740002000000004
117,117,IBM,1962-06-19,1.0,1.0,1.0,1.0,2104000,1.0,0.025388,1.777052,0.027929000000000002,55.740002000000004,55.880001,54.98,55.540001000000004,2680000.0,55.540001000000004
118,118,IBM,1962-06-20,1.0,1.0,1.0,1.0,3059200,1.0,-0.032498,1.761379,0.045194,55.540001000000004,55.919998,54.66,54.779999,3360000.0,54.779999
119,119,IBM,1962-06-21,1.0,1.0,1.0,1.0,3707200,1.0,-0.049761,1.744548,0.072918,54.779999,54.779999,53.5,53.59,4560000.0,53.59
120,120,IBM,1962-06-22,1.0,1.0,1.0,1.0,3371200,1.0,0.017265,1.728631,0.034834,53.59,53.779999,52.48,52.68,5640000.0,52.68
121,121,IBM,1962-06-25,1.0,1.0,1.0,1.0,3792000,1.0,0.050775,1.714176,0.026706,52.68,52.959998999999996,51.349998,52.450001,7090000.0,52.450001
122,122,IBM,1962-06-26,1.0,1.0,1.0,1.0,3227200,1.0,-0.050775,1.6980959999999998,0.017925,52.450001,53.580002,52.099998,52.32,4630000.0,52.32
123,123,IBM,1962-06-27,1.0,1.0,1.0,1.0,2955200,1.0,0.052808,1.683113,0.030668,52.32,52.830002,51.77,52.599998,3890000.0,52.599998
124,124,IBM,1962-06-28,1.0,1.0,1.0,1.0,4083200,1.0,0.044685,1.6688209999999999,0.059916,52.98,54.639998999999996,52.98,54.41,5440000.0,54.41
125,125,IBM,1962-06-29,1.0,1.0,1.0,1.0,2824000,1.0,-0.019298,1.6542240000000001,0.038282,54.41,55.470001,54.200001,54.75,4720000.0,54.75
126,126,IBM,1962-07-02,1.0,1.0,1.0,1.0,1392000,1.0,0.043670999999999995,1.6405,0.073727,54.75,56.02,54.470001,55.860001000000004,3450000.0,55.860001000000004
127,127,IBM,1962-07-03,1.0,1.0,1.0,1.0,2584000,1.0,0.006093,1.626939,0.073524,55.860001000000004,56.740002000000004,55.57,56.490002000000004,3920000.0,56.490002000000004
128,128,IBM,1962-07-05,1.0,1.0,1.0,1.0,2016000,1.0,-0.006093,1.613297,0.058494000000000004,56.490002000000004,57.099998,56.150002,56.810001,3350000.0,56.810001
129,129,IBM,1962-07-06,1.0,1.0,1.0,1.0,1624000,1.0,-0.020312,1.599695,0.0263,56.73,56.73,55.639998999999996,56.169998,3110000.0,56.169998
130,130,IBM,1962-07-09,1.0,1.0,1.0,1.0,1888000,1.0,0.021327000000000002,1.587576,0.035338999999999995,56.169998,56.73,55.540001000000004,56.549999,2950000.0,56.549999
131,131,IBM,1962-07-10,1.0,1.0,1.0,1.0,3048000,1.0,0.034526999999999995,1.577285,0.059203,56.990002000000004,58.360001000000004,56.990002000000004,57.200001,7120000.0,57.200001
132,132,IBM,1962-07-11,1.0,1.0,1.0,1.0,3312000,1.0,0.063474,1.570822,0.100589,57.200001,57.950001,56.77,57.73,4250000.0,57.73
133,133,IBM,1962-07-12,1.0,1.0,1.0,1.0,3299200,1.0,0.018786,1.564085,0.100689,57.73,58.669998,57.59,58.029999,5370000.0,58.029999
134,134,IBM,1962-07-13,1.0,1.0,1.0,1.0,2104000,1.0,-0.011169,1.556271,0.076419,58.029999,58.18,57.23,57.830002,3380000.0,57.830002
135,135,IBM,1962-07-16,1.0,1.0,1.0,1.0,1656000,1.0,0.025388,1.548173,0.084238,57.830002,58.099998,57.18,57.830002,3130000.0,57.830002
136,136,IBM,1962-07-17,1.0,1.0,1.0,1.0,1707200,1.0,-0.05027,1.538765,0.025793,57.830002,57.959998999999996,56.68,56.779999,3500000.0,56.779999
137,137,IBM,1962-07-18,1.0,1.0,1.0,1.0,2435200,1.0,-0.019803,1.529834,0.000404,56.779999,56.810001,55.860001000000004,56.200001,3620000.0,56.200001
138,138,IBM,1962-07-19,1.0,1.0,1.0,1.0,2195200,1.0,0.00914,1.52236,0.002435,56.200001,56.950001,55.959998999999996,56.419998,3090000.0,56.419998
139,139,IBM,1962-07-20,1.0,1.0,1.0,1.0,675200,1.0,0.018279,1.515942,0.009746,56.419998,57.09,56.27,56.810001,2610000.0,56.810001
140,140,IBM,1962-07-23,1.0,1.0,1.0,1.0,840000,1.0,0.004062,1.509442,0.004567,56.810001,57.32,56.529999,56.799999,2770000.0,56.799999
141,141,IBM,1962-07-24,1.0,1.0,1.0,1.0,888000,1.0,-0.039606999999999996,1.5027190000000001,0.036868,56.799999,56.93,56.139998999999996,56.360001000000004,2560000.0,56.360001000000004
142,142,IBM,1962-07-25,1.0,1.0,1.0,1.0,1875200,1.0,0.017266,1.495651,0.016809,56.360001000000004,56.669998,55.779999,56.459998999999996,2910000.0,56.459998999999996
143,143,IBM,1962-07-26,1.0,1.0,1.0,1.0,947200,1.0,0.008125,1.488948,0.004825,56.459998999999996,57.18,56.16,56.77,2790000.0,56.77
144,144,IBM,1962-07-27,1.0,1.0,1.0,1.0,947200,1.0,0.025897000000000003,1.482357,0.021224,56.77,57.360001000000004,56.560001,57.200001,2890000.0,57.200001
145,145,IBM,1962-07-30,1.0,1.0,1.0,1.0,2848000,1.0,0.046714,1.47735,0.065958,57.200001,57.98,57.080002,57.830002,3200000.0,57.830002
146,146,IBM,1962-07-31,1.0,1.0,1.0,1.0,2771200,1.0,-0.001524,1.47211,0.057579,57.830002,58.580002,57.740002000000004,58.23,4190000.0,58.23
147,147,IBM,1962-08-01,1.0,1.0,1.0,1.0,1216000,1.0,-0.043667000000000004,1.466118,0.009443,58.23,58.299999,57.509997999999996,57.75,3100000.0,57.75
148,148,IBM,1962-08-02,1.0,1.0,1.0,1.0,1488000,1.0,0.038589,1.462117,0.040619,57.75,58.200001,57.380001,57.98,3410000.0,57.98
149,149,IBM,1962-08-03,1.0,1.0,1.0,1.0,947200,1.0,-0.003047,1.459659,0.032291,57.98,58.32,57.630001,58.119999,5990000.0,58.119999
150,150,IBM,1962-08-06,1.0,1.0,1.0,1.0,6603200,1.0,-0.020309,1.458197,0.009138,58.119999,58.349998,57.540001000000004,57.75,3110000.0,57.75
151,151,IBM,1962-08-07,1.0,1.0,1.0,1.0,915200,1.0,-0.027121,1.4561520000000001,0.022075,57.75,57.810001,57.07,57.360001000000004,2970000.0,57.360001000000004
152,152,IBM,1962-08-08,1.0,1.0,1.0,1.0,1576000,1.0,0.034535,1.4578440000000001,0.006640999999999999,57.360001000000004,57.639998999999996,56.759997999999996,57.509997999999996,3080000.0,57.509997999999996
153,153,IBM,1962-08-09,1.0,1.0,1.0,1.0,1288000,1.0,-0.021331,1.457322,0.017564,57.509997999999996,57.880001,57.189999,57.57,2670000.0,57.57
154,154,IBM,1962-08-10,1.0,1.0,1.0,1.0,976000,1.0,-0.003047,1.455967,0.02059,57.57,57.849998,57.16,57.549999,2470000.0,57.549999
155,155,IBM,1962-08-13,1.0,1.0,1.0,1.0,1019200,1.0,0.012189,1.455465,0.004928,57.549999,57.900002,57.220001,57.630001,2670000.0,57.630001
156,156,IBM,1962-08-14,1.0,1.0,1.0,1.0,1896000,1.0,0.029457999999999998,1.457584,0.024905,57.630001,58.43,57.41,58.25,3640000.0,58.25
157,157,IBM,1962-08-15,1.0,1.0,1.0,1.0,2344000,1.0,0.002029,1.459408,0.022739,58.25,59.110001000000004,58.220001,58.66,4880000.0,58.66
158,158,IBM,1962-08-16,1.0,1.0,1.0,1.0,1272000,1.0,-0.0010140000000000001,1.4611,0.021491,58.66,59.110001000000004,58.240002000000004,58.639998999999996,4180000.0,58.639998999999996
159,159,IBM,1962-08-17,1.0,1.0,1.0,1.0,888000,1.0,0.013203,1.462691,0.032835,58.639998999999996,59.240002000000004,58.43,59.009997999999996,3430000.0,59.009997999999996
160,160,IBM,1962-08-20,1.0,1.0,1.0,1.0,1803200,1.0,0.017269,1.464525,0.044487,59.009997999999996,59.720001,58.900002,59.369999,4580000.0,59.369999
161,161,IBM,1962-08-21,1.0,1.0,1.0,1.0,1296000,1.0,-0.004062,1.467273,0.032501999999999996,59.369999,59.66,58.900002,59.119999,3730000.0,59.119999
162,162,IBM,1962-08-22,1.0,1.0,1.0,1.0,3304000,1.0,0.066022,1.4732809999999998,0.087452,59.119999,59.93,58.91,59.779999,4520000.0,59.779999
163,163,IBM,1962-08-23,1.0,1.0,1.0,1.0,2920000,1.0,0.006094,1.480427,0.07973200000000001,59.779999,60.330002,59.470001,59.700001,4770000.0,59.700001
164,164,IBM,1962-08-24,1.0,1.0,1.0,1.0,1248000,1.0,-0.006094,1.488802,0.060128999999999995,59.700001,59.919998,59.18,59.580002,2890000.0,59.580002
165,165,IBM,1962-08-27,1.0,1.0,1.0,1.0,912000,1.0,-0.004062,1.494861,0.044183,59.580002,59.939999,59.240002000000004,59.549999,3140000.0,59.549999
166,166,IBM,1962-08-28,1.0,1.0,1.0,1.0,2747200,1.0,-0.058913,1.500047,0.017777,59.549999,59.610001000000004,58.66,58.790001000000004,3180000.0,58.790001000000004
167,167,IBM,1962-08-29,1.0,1.0,1.0,1.0,2520000,1.0,-0.010159,1.504522,0.029764,58.790001000000004,58.959998999999996,58.169998,58.66,2900000.0,58.66
168,168,IBM,1962-08-30,1.0,1.0,1.0,1.0,947200,1.0,-0.013203999999999999,1.509383,0.043577,58.66,59.060001,58.389998999999996,58.68,2260000.0,58.68
