,Unnamed: 0,symbol,date,open,high,low,close,volume,adj_close,prev_day_diff,50_day_moving_avg,10_day_volatility,s&p_index_open,s&p_index_high,s&p_index_low,s&p_index_close,s&p_index_volume,s&p_index_adj_close
1305,1305,CSCO,1995-05-23,1.0,1.0,1.0,1.0,134636400,1.0,0.17695,1.9482650000000001,0.13788599999999998,523.650024,528.590027,523.650024,528.590027,362690000.0,528.590027
1306,1306,CSCO,1995-05-24,1.0,1.0,1.0,1.0,96859600,1.0,-0.036604000000000005,1.9605290000000002,0.082367,528.590027,531.909973,525.570007,528.6099849999999,391770000.0,528.6099849999999
1307,1307,CSCO,1995-05-25,1.0,1.0,1.0,1.0,55119600,1.0,-0.0061070000000000004,1.972,0.061617,528.369995,529.039978,524.8900150000001,528.590027,341820000.0,528.590027
1308,1308,CSCO,1995-05-26,1.0,1.0,1.0,1.0,43208800,1.0,-0.042711,1.982373,0.014634999999999999,528.590027,528.590027,522.51001,523.650024,291220000.0,523.650024
1309,1309,CSCO,1995-05-30,1.0,1.0,1.0,1.0,67845600,1.0,-0.103723,1.9909759999999999,0.08176599999999999,523.650024,525.580017,521.380005,523.580017,283020000.0,523.580017
1310,1310,CSCO,1995-05-31,1.0,1.0,1.0,1.0,105800400,1.0,0.0,1.9997619999999998,0.073529,523.700012,533.409973,522.169983,533.400024,358180000.0,533.400024
1311,1311,CSCO,1995-06-01,1.0,1.0,1.0,1.0,60739200,1.0,0.057964,2.00983,0.013430000000000001,533.400024,534.210022,530.049988,533.48999,345920000.0,533.48999
1312,1312,CSCO,1995-06-02,1.0,1.0,1.0,1.0,50659200,1.0,0.009146,2.020569,0.009775,533.48999,536.909973,529.549988,532.51001,366000000.0,532.51001
1313,1313,CSCO,1995-06-05,1.0,1.0,1.0,1.0,57726000,1.0,0.024409,2.031186,0.009447,532.51001,537.72998,532.469971,535.599976,337520000.0,535.599976
1314,1314,CSCO,1995-06-06,1.0,1.0,1.0,1.0,71470800,1.0,-0.042711,2.039362,0.036925,535.599976,537.090027,535.1400150000001,535.549988,340490000.0,535.549988
1315,1315,CSCO,1995-06-07,1.0,1.0,1.0,1.0,49568400,1.0,-0.012204000000000001,2.0457080000000003,0.033875,535.549988,535.549988,531.659973,533.130005,327790000.0,533.130005
1316,1316,CSCO,1995-06-08,1.0,1.0,1.0,1.0,35825200,1.0,0.042711,2.0518099999999997,0.016159,533.130005,533.5599980000001,531.650024,532.349976,289880000.0,532.349976
1317,1317,CSCO,1995-06-09,1.0,1.0,1.0,1.0,48643200,1.0,0.018311,2.060108,0.039351,532.349976,532.349976,526.0,527.9400019999999,327570000.0,527.9400019999999
1318,1318,CSCO,1995-06-12,1.0,1.0,1.0,1.0,40267600,1.0,0.030506000000000002,2.069505,0.067416,527.9400019999999,532.539978,527.9400019999999,530.880005,289920000.0,530.880005
1319,1319,CSCO,1995-06-13,1.0,1.0,1.0,1.0,66385600,1.0,0.085421,2.079268,0.131482,530.880005,536.22998,530.880005,536.049988,339660000.0,536.049988
1320,1320,CSCO,1995-06-14,1.0,1.0,1.0,1.0,45628000,1.0,-0.009155,2.087383,0.101887,536.049988,536.47998,533.830017,536.469971,330770000.0,536.469971
1321,1321,CSCO,1995-06-15,1.0,1.0,1.0,1.0,48461200,1.0,0.024408000000000003,2.096841,0.10921099999999999,536.47998,539.070007,535.5599980000001,537.119995,334700000.0,537.119995
1322,1322,CSCO,1995-06-16,1.0,1.0,1.0,1.0,38941200,1.0,0.02136,2.10636,0.112265,537.51001,539.97998,537.119995,539.830017,442740000.0,539.830017
1323,1323,CSCO,1995-06-19,1.0,1.0,1.0,1.0,40179600,1.0,0.036604000000000005,2.116733,0.12934400000000001,539.830017,545.219971,539.830017,545.219971,322990000.0,545.219971
1324,1324,CSCO,1995-06-20,1.0,1.0,1.0,1.0,78431200,1.0,0.024409,2.12735,0.12751600000000002,545.219971,545.4400019999999,543.429993,544.97998,382370000.0,544.97998
1325,1325,CSCO,1995-06-21,1.0,1.0,1.0,1.0,45174400,1.0,-0.054915,2.137235,0.050635,544.97998,545.929993,543.900024,543.97998,398210000.0,543.97998
1326,1326,CSCO,1995-06-22,1.0,1.0,1.0,1.0,60249600,1.0,0.079324,2.14773,0.104332,543.97998,551.070007,543.97998,551.070007,421000000.0,551.070007
1327,1327,CSCO,1995-06-23,1.0,1.0,1.0,1.0,50277600,1.0,0.061012000000000004,2.159262,0.135447,551.070007,551.070007,548.22998,549.710022,321660000.0,549.710022
1328,1328,CSCO,1995-06-26,1.0,1.0,1.0,1.0,59212800,1.0,-0.045758999999999994,2.16994,0.06741699999999999,549.710022,549.789978,544.0599980000001,544.130005,296720000.0,544.130005
1329,1329,CSCO,1995-06-27,1.0,1.0,1.0,1.0,56131200,1.0,-0.033555,2.179459,0.023489,544.1099849999999,547.070007,542.1900019999999,542.429993,346950000.0,542.429993
1330,1330,CSCO,1995-06-28,1.0,1.0,1.0,1.0,62544400,1.0,-0.042711,2.189222,0.02624,542.429993,546.330017,540.719971,544.72998,368060000.0,544.72998
1331,1331,CSCO,1995-06-29,1.0,1.0,1.0,1.0,42341200,1.0,0.085421,2.201425,0.046062,544.72998,546.25,540.789978,543.869995,313080000.0,543.869995
1332,1332,CSCO,1995-06-30,1.0,1.0,1.0,1.0,38995200,1.0,-0.027457,2.212652,0.010368,543.869995,546.820007,543.51001,544.75,311650000.0,544.75
1333,1333,CSCO,1995-07-03,1.0,1.0,1.0,1.0,14263200,1.0,-0.009156000000000001,2.223757,0.002449,544.75,547.099976,544.429993,547.090027,117900000.0,547.090027
1334,1334,CSCO,1995-07-05,1.0,1.0,1.0,1.0,64576800,1.0,0.083902,2.236784,0.07184199999999999,547.090027,549.97998,546.280029,547.26001,357850000.0,547.26001
1335,1335,CSCO,1995-07-06,1.0,1.0,1.0,1.0,59810400,1.0,0.056435,2.24972,0.10753099999999999,547.26001,553.98999,546.590027,553.98999,420500000.0,553.98999
1336,1336,CSCO,1995-07-07,1.0,1.0,1.0,1.0,81710800,1.0,0.097625,2.2638759999999998,0.18258,553.900024,556.570007,553.049988,556.369995,466540000.0,556.369995
1337,1337,CSCO,1995-07-10,1.0,1.0,1.0,1.0,66632400,1.0,-0.018302000000000002,2.278886,0.149634,556.369995,558.47998,555.77002,557.1900019999999,409700000.0,557.1900019999999
1338,1338,CSCO,1995-07-11,1.0,1.0,1.0,1.0,88117200,1.0,-0.048808,2.292554,0.086487,556.780029,557.1900019999999,553.799988,554.780029,376770000.0,554.780029
1339,1339,CSCO,1995-07-12,1.0,1.0,1.0,1.0,50765200,1.0,0.057964,2.3078689999999997,0.12095999999999998,555.27002,561.5599980000001,554.27002,560.8900150000001,416360000.0,560.8900150000001
1340,1340,CSCO,1995-07-13,1.0,1.0,1.0,1.0,59668000,1.0,0.094577,2.323489,0.178317,560.8900150000001,562.0,559.070007,561.0,387500000.0,561.0
1341,1341,CSCO,1995-07-14,1.0,1.0,1.0,1.0,66675600,1.0,0.042710000000000005,2.337523,0.188078,561.0,561.0,556.409973,559.8900150000001,312930000.0,559.8900150000001
1342,1342,CSCO,1995-07-17,1.0,1.0,1.0,1.0,50389200,1.0,-0.012204000000000001,2.3521669999999997,0.1414,560.340027,562.9400019999999,559.450012,562.719971,322540000.0,562.719971
1343,1343,CSCO,1995-07-18,1.0,1.0,1.0,1.0,69818400,1.0,-0.097626,2.3658349999999997,0.018147,562.549988,562.719971,556.8599849999999,558.460022,372230000.0,558.460022
1344,1344,CSCO,1995-07-19,1.0,1.0,1.0,1.0,188251200,1.0,-0.189153,2.374377,0.169328,556.580017,558.460022,542.51001,550.97998,489850000.0,550.97998
1345,1345,CSCO,1995-07-20,1.0,1.0,1.0,1.0,95214400,1.0,-0.02136,2.38237,0.18123,550.97998,554.429993,549.099976,553.539978,383380000.0,553.539978
1346,1346,CSCO,1995-07-21,1.0,1.0,1.0,1.0,81149200,1.0,0.094577,2.392377,0.07689,553.340027,554.72998,550.909973,553.619995,431830000.0,553.619995
1347,1347,CSCO,1995-07-24,1.0,1.0,1.0,1.0,81633600,1.0,0.097625,2.403604,0.018905,553.619995,557.210022,553.619995,556.630005,315300000.0,556.630005
1348,1348,CSCO,1995-07-25,1.0,1.0,1.0,1.0,72763200,1.0,0.06712,2.4149529999999997,0.072602,556.630005,561.75,556.340027,561.099976,373200000.0,561.099976
1349,1349,CSCO,1995-07-26,1.0,1.0,1.0,1.0,53908000,1.0,0.054915,2.427156,0.114399,561.099976,563.780029,560.849976,561.6099849999999,393470000.0,561.6099849999999
1350,1350,CSCO,1995-07-27,1.0,1.0,1.0,1.0,48387600,1.0,0.042710000000000005,2.44003,0.149178,561.6099849999999,565.330017,561.6099849999999,565.219971,356570000.0,565.219971
1351,1351,CSCO,1995-07-28,1.0,1.0,1.0,1.0,44438400,1.0,-0.125083,2.4504639999999998,0.032943,565.219971,565.400024,562.039978,562.929993,311590000.0,562.929993
1352,1352,CSCO,1995-07-31,1.0,1.0,1.0,1.0,49611600,1.0,-0.015253000000000001,2.461935,0.026843000000000002,562.929993,563.48999,560.0599980000001,562.0599980000001,291950000.0,562.0599980000001
1353,1353,CSCO,1995-08-01,1.0,1.0,1.0,1.0,60062400,1.0,-0.048808,2.471881,0.017694,562.0599980000001,562.1099849999999,556.669983,559.6400150000001,332210000.0,559.6400150000001
1354,1354,CSCO,1995-08-02,1.0,1.0,1.0,1.0,96012000,1.0,-0.073226,2.480911,0.098242,559.6400150000001,565.619995,557.869995,558.799988,374330000.0,558.799988
1355,1355,CSCO,1995-08-03,1.0,1.0,1.0,1.0,101089600,1.0,-0.048809,2.485426,0.15162799999999999,558.799988,558.799988,554.099976,558.75,353110000.0,558.75
1356,1356,CSCO,1995-08-04,1.0,1.0,1.0,1.0,49966000,1.0,0.097626,2.492626,0.058884000000000006,558.75,559.570007,557.909973,558.9400019999999,314740000.0,558.9400019999999
1357,1357,CSCO,1995-08-07,1.0,1.0,1.0,1.0,51534000,1.0,0.06711900000000001,2.50129,0.006404000000000001,558.9400019999999,561.23999,558.9400019999999,560.030029,277050000.0,560.030029
1358,1358,CSCO,1995-08-08,1.0,1.0,1.0,1.0,38498400,1.0,0.0,2.510809,0.011285,560.030029,561.530029,558.320007,560.3900150000001,306090000.0,560.3900150000001
1359,1359,CSCO,1995-08-09,1.0,1.0,1.0,1.0,77592400,1.0,0.07016900000000001,2.523805,0.08481,560.3900150000001,561.590027,559.289978,559.710022,303390000.0,559.710022
1360,1360,CSCO,1995-08-10,1.0,1.0,1.0,1.0,66528000,1.0,0.057963,2.537961,0.144603,559.710022,560.630005,556.049988,557.450012,306660000.0,557.450012
1361,1361,CSCO,1995-08-11,1.0,1.0,1.0,1.0,83068000,1.0,0.012205,2.551202,0.14490899999999998,557.450012,558.5,553.039978,555.1099849999999,267850000.0,555.1099849999999
1362,1362,CSCO,1995-08-14,1.0,1.0,1.0,1.0,57425200,1.0,0.018302000000000002,2.5646259999999996,0.147957,555.1099849999999,559.73999,554.76001,559.73999,264920000.0,559.73999
1363,1363,CSCO,1995-08-15,1.0,1.0,1.0,1.0,80821600,1.0,-0.006097999999999999,2.57744,0.122334,559.73999,559.97998,555.219971,558.570007,330070000.0,558.570007
1364,1364,CSCO,1995-08-16,1.0,1.0,1.0,1.0,127222000,1.0,0.164745,2.594403,0.24375700000000003,558.570007,559.97998,557.369995,559.969971,390170000.0,559.969971
1365,1365,CSCO,1995-08-17,1.0,1.0,1.0,1.0,115275600,1.0,-0.061022,2.610389,0.14063399999999998,559.969971,559.969971,557.419983,559.039978,354460000.0,559.039978
1366,1366,CSCO,1995-08-18,1.0,1.0,1.0,1.0,213526800,1.0,0.25550900000000004,2.630631,0.338254,559.039978,561.23999,558.340027,559.210022,320490000.0,559.210022
1367,1367,CSCO,1995-08-21,1.0,1.0,1.0,1.0,87089200,1.0,-0.139572,2.647716,0.161462,559.210022,563.340027,557.8900150000001,558.1099849999999,303200000.0,558.1099849999999
1368,1368,CSCO,1995-08-22,1.0,1.0,1.0,1.0,106225200,1.0,0.134239,2.666875,0.24505700000000002,558.1099849999999,559.52002,555.869995,559.52002,290890000.0,559.52002
1369,1369,CSCO,1995-08-23,1.0,1.0,1.0,1.0,78076800,1.0,0.012204000000000001,2.68457,0.21241300000000002,559.52002,560.0,557.080017,557.1400150000001,291890000.0,557.1400150000001
1370,1370,CSCO,1995-08-24,1.0,1.0,1.0,1.0,74590000,1.0,0.012195999999999999,2.702692,0.184338,557.1400150000001,558.630005,555.200012,557.460022,299200000.0,557.460022
1371,1371,CSCO,1995-08-25,1.0,1.0,1.0,1.0,65682000,1.0,-0.115928,2.718007,0.040952999999999996,557.460022,561.3099980000001,557.460022,560.099976,255990000.0,560.099976
1372,1372,CSCO,1995-08-28,1.0,1.0,1.0,1.0,89424000,1.0,-0.07321699999999999,2.731431,0.05057,560.099976,562.219971,557.98999,559.049988,267860000.0,559.049988
1373,1373,CSCO,1995-08-29,1.0,1.0,1.0,1.0,169023600,1.0,0.012204000000000001,2.744367,0.058502,559.049988,560.01001,555.710022,560.0,311290000.0,560.0
1374,1374,CSCO,1995-08-30,1.0,1.0,1.0,1.0,107731600,1.0,0.067111,2.758157,0.0017629999999999998,560.0,561.52002,559.48999,560.919983,329840000.0,560.919983
1375,1375,CSCO,1995-08-31,1.0,1.0,1.0,1.0,88002000,1.0,0.06711900000000001,2.774387,0.042169,561.090027,562.3599849999999,560.48999,561.880005,300920000.0,561.880005
1376,1376,CSCO,1995-09-01,1.0,1.0,1.0,1.0,41205600,1.0,-0.012204000000000001,2.7887869999999997,0.03355,561.880005,564.619995,561.01001,563.840027,256730000.0,563.840027
1377,1377,CSCO,1995-09-05,1.0,1.0,1.0,1.0,68740000,1.0,0.13423800000000002,2.804651,0.143992,563.8599849999999,569.200012,563.840027,569.169983,332670000.0,569.169983
1378,1378,CSCO,1995-09-06,1.0,1.0,1.0,1.0,85811200,1.0,0.06712,2.8227729999999998,0.194028,569.169983,570.530029,569.0,570.169983,369540000.0,570.169983
1379,1379,CSCO,1995-09-07,1.0,1.0,1.0,1.0,72836800,1.0,0.036613,2.842298,0.211116,570.169983,571.1099849999999,569.22998,570.289978,321720000.0,570.289978
1380,1380,CSCO,1995-09-08,1.0,1.0,1.0,1.0,53834400,1.0,0.006097,2.8627990000000003,0.198298,570.289978,572.679993,569.27002,572.679993,317940000.0,572.679993
1381,1381,CSCO,1995-09-11,1.0,1.0,1.0,1.0,55375200,1.0,0.06712,2.882934,0.228198,572.679993,575.150024,572.679993,573.909973,296840000.0,573.909973
1382,1382,CSCO,1995-09-12,1.0,1.0,1.0,1.0,60379200,1.0,-0.018302000000000002,2.903253,0.167184,573.909973,576.51001,573.1099849999999,576.51001,344540000.0,576.51001
1383,1383,CSCO,1995-09-13,1.0,1.0,1.0,1.0,59259600,1.0,0.006097,2.923877,0.13118,576.51001,579.719971,575.469971,578.77002,384380000.0,578.77002
1384,1384,CSCO,1995-09-14,1.0,1.0,1.0,1.0,43869600,1.0,0.030507,2.943433,0.12324600000000001,578.77002,583.98999,578.77002,583.6099849999999,382880000.0,583.6099849999999
1385,1385,CSCO,1995-09-15,1.0,1.0,1.0,1.0,85521600,1.0,-0.140337,2.959053,0.034786000000000004,583.6099849999999,585.070007,581.789978,583.349976,459370000.0,583.349976
1386,1386,CSCO,1995-09-18,1.0,1.0,1.0,1.0,78346800,1.0,-0.042710000000000005,2.971867,0.09214,583.349976,583.369995,579.3599849999999,582.77002,326090000.0,582.77002
1387,1387,CSCO,1995-09-19,1.0,1.0,1.0,1.0,102153600,1.0,0.18304700000000002,2.9887080000000004,0.071382,582.780029,584.23999,580.75,584.200012,371170000.0,584.200012
1388,1388,CSCO,1995-09-20,1.0,1.0,1.0,1.0,82429200,1.0,0.0,3.006525,0.058569,584.200012,586.77002,584.179993,586.77002,400050000.0,586.77002
1389,1389,CSCO,1995-09-21,1.0,1.0,1.0,1.0,51084000,1.0,-0.07321699999999999,3.021718,0.016478,586.77002,586.789978,580.909973,583.0,367100000.0,583.0
1390,1390,CSCO,1995-09-22,1.0,1.0,1.0,1.0,56413600,1.0,0.024408000000000003,3.035508,0.004268999999999999,583.0,583.0,578.25,581.72998,370790000.0,581.72998
1391,1391,CSCO,1995-09-25,1.0,1.0,1.0,1.0,61291600,1.0,-0.051865999999999995,3.047406,0.03936,581.72998,582.1400150000001,579.5,581.8099980000001,273120000.0,581.8099980000001
1392,1392,CSCO,1995-09-26,1.0,1.0,1.0,1.0,51481600,1.0,-0.021351,3.0591209999999998,0.05216900000000001,581.8099980000001,584.659973,580.650024,581.409973,363630000.0,581.409973
1393,1393,CSCO,1995-09-27,1.0,1.0,1.0,1.0,142772400,1.0,-0.079323,3.071202,0.114408,581.409973,581.419983,574.679993,581.039978,411300000.0,581.039978
1394,1394,CSCO,1995-09-28,1.0,1.0,1.0,1.0,100661200,1.0,0.140336,3.089873,0.032029,581.039978,585.880005,580.6900019999999,585.869995,367720000.0,585.869995
1395,1395,CSCO,1995-09-29,1.0,1.0,1.0,1.0,85156000,1.0,-0.091528,3.107141,0.058279,585.869995,587.6099849999999,584.0,584.409973,335250000.0,584.409973
1396,1396,CSCO,1995-10-02,1.0,1.0,1.0,1.0,96894000,1.0,-0.14643399999999998,3.119589,0.19312,584.409973,585.049988,580.539978,581.719971,304990000.0,581.719971
1397,1397,CSCO,1995-10-03,1.0,1.0,1.0,1.0,100715200,1.0,0.097626,3.132037,0.07535900000000001,581.719971,582.340027,578.47998,582.340027,385940000.0,582.340027
1398,1398,CSCO,1995-10-04,1.0,1.0,1.0,1.0,69229600,1.0,-0.064071,3.141861,0.11288800000000002,582.340027,582.340027,579.909973,581.469971,339380000.0,581.469971
1399,1399,CSCO,1995-10-05,1.0,1.0,1.0,1.0,98805600,1.0,0.149492,3.1535759999999997,0.040875,581.469971,582.630005,579.580017,582.630005,367480000.0,582.630005
1400,1400,CSCO,1995-10-06,1.0,1.0,1.0,1.0,108602800,1.0,-0.13119,3.161813,0.070484,582.630005,584.539978,582.099976,582.48999,313680000.0,582.48999
1401,1401,CSCO,1995-10-09,1.0,1.0,1.0,1.0,115506000,1.0,-0.128132,3.1699889999999997,0.171159,582.48999,582.48999,576.349976,578.369995,275320000.0,578.369995
1402,1402,CSCO,1995-10-10,1.0,1.0,1.0,1.0,200107600,1.0,0.027458,3.179019,0.121124,578.369995,578.369995,571.549988,577.52002,412710000.0,577.52002
1403,1403,CSCO,1995-10-11,1.0,1.0,1.0,1.0,100897200,1.0,0.158647,3.192199,0.036302999999999995,577.52002,579.52002,577.080017,579.460022,340740000.0,579.460022
1404,1404,CSCO,1995-10-12,1.0,1.0,1.0,1.0,98620000,1.0,0.137287,3.209589,0.172674,579.460022,583.119995,579.460022,583.099976,344060000.0,583.099976
1405,1405,CSCO,1995-10-13,1.0,1.0,1.0,1.0,77796000,1.0,-0.027457,3.227406,0.13789400000000002,583.099976,587.3900150000001,583.099976,584.5,374680000.0,584.5
1406,1406,CSCO,1995-10-16,1.0,1.0,1.0,1.0,43684000,1.0,-0.061022,3.24205,0.06100800000000001,584.5,584.8599849999999,582.630005,583.030029,300750000.0,583.030029
1407,1407,CSCO,1995-10-17,1.0,1.0,1.0,1.0,71947600,1.0,0.195252,3.259257,0.230634,583.030029,586.780029,581.900024,586.780029,356380000.0,586.780029
1408,1408,CSCO,1995-10-18,1.0,1.0,1.0,1.0,118002400,1.0,0.12203399999999999,3.2789040000000003,0.308431,586.780029,589.77002,586.27002,587.4400019999999,411270000.0,587.4400019999999
1409,1409,CSCO,1995-10-19,1.0,1.0,1.0,1.0,105859600,1.0,0.073226,3.2986120000000003,0.345047,587.4400019999999,590.659973,586.340027,590.650024,406620000.0,590.650024
1410,1410,CSCO,1995-10-20,1.0,1.0,1.0,1.0,83730400,1.0,-0.042711,3.316307,0.256878,590.650024,590.659973,586.780029,587.460022,389360000.0,587.460022
1411,1411,CSCO,1995-10-23,1.0,1.0,1.0,1.0,72860400,1.0,-0.048817,3.3327809999999998,0.154671,587.460022,587.460022,583.72998,585.0599980000001,330750000.0,585.0599980000001
1412,1412,CSCO,1995-10-24,1.0,1.0,1.0,1.0,56923200,1.0,0.0,3.348889,0.104027,585.0599980000001,587.3099980000001,584.75,586.539978,415540000.0,586.539978
1413,1413,CSCO,1995-10-25,1.0,1.0,1.0,1.0,58255200,1.0,-0.048817,3.364143,0.025312,586.539978,587.1900019999999,581.409973,582.469971,433620000.0,582.469971
1414,1414,CSCO,1995-10-26,1.0,1.0,1.0,1.0,91818000,1.0,0.015262000000000001,3.376407,0.022879,582.469971,582.630005,572.530029,576.719971,464270000.0,576.719971
1415,1415,CSCO,1995-10-27,1.0,1.0,1.0,1.0,57374800,1.0,0.082372,3.391539,0.076573,576.719971,579.710022,573.210022,579.700012,379230000.0,579.700012
1416,1416,CSCO,1995-10-30,1.0,1.0,1.0,1.0,89449200,1.0,0.164745,3.4048559999999997,0.190063,579.700012,583.789978,579.700012,583.25,319160000.0,583.25
1417,1417,CSCO,1995-10-31,1.0,1.0,1.0,1.0,83694400,1.0,-0.10983,3.418768,0.059487,583.25,586.710022,581.5,581.5,377390000.0,581.5
1418,1418,CSCO,1995-11-01,1.0,1.0,1.0,1.0,77632000,1.0,0.13423,3.4326800000000004,0.171751,581.5,584.23999,581.039978,584.219971,378090000.0,584.219971
1419,1419,CSCO,1995-11-02,1.0,1.0,1.0,1.0,81669600,1.0,0.048817,3.4473239999999996,0.201043,584.219971,589.719971,584.219971,589.719971,397070000.0,589.719971
1420,1420,CSCO,1995-11-03,1.0,1.0,1.0,1.0,109520800,1.0,0.14644300000000002,3.4646529999999998,0.309046,589.719971,590.570007,588.650024,590.570007,348500000.0,590.570007
1421,1421,CSCO,1995-11-06,1.0,1.0,1.0,1.0,78199200,1.0,-0.027457,3.4837510000000003,0.24101199999999998,590.570007,590.6400150000001,588.3099980000001,588.460022,309100000.0,588.460022
1422,1422,CSCO,1995-11-07,1.0,1.0,1.0,1.0,114704800,1.0,-0.015262000000000001,3.5040080000000002,0.1867,588.460022,588.460022,584.23999,586.320007,364680000.0,586.320007
1423,1423,CSCO,1995-11-08,1.0,1.0,1.0,1.0,83431600,1.0,0.030514999999999997,3.524632,0.170231,586.320007,591.710022,586.320007,591.710022,359780000.0,591.710022
1424,1424,CSCO,1995-11-09,1.0,1.0,1.0,1.0,90444400,1.0,0.128132,3.546476,0.240092,591.710022,593.900024,590.8900150000001,593.26001,380760000.0,593.26001
1425,1425,CSCO,1995-11-10,1.0,1.0,1.0,1.0,197380800,1.0,0.061013,3.568198,0.24497,593.26001,593.26001,590.3900150000001,592.719971,298690000.0,592.719971
1426,1426,CSCO,1995-11-13,1.0,1.0,1.0,1.0,87589600,1.0,-0.122026,3.5877230000000004,0.095486,592.719971,593.719971,590.580017,592.299988,295840000.0,592.299988
1427,1427,CSCO,1995-11-14,1.0,1.0,1.0,1.0,115776000,1.0,-0.213562,3.6002919999999996,0.13516,592.299988,592.299988,588.97998,589.289978,354420000.0,589.289978
1428,1428,CSCO,1995-11-15,1.0,1.0,1.0,1.0,158531200,1.0,-0.054915,3.610421,0.188245,589.289978,593.969971,588.3599849999999,593.960022,376100000.0,593.960022
1429,1429,CSCO,1995-11-16,1.0,1.0,1.0,1.0,128300400,1.0,0.079324,3.621404,0.110142,593.960022,597.909973,593.52002,597.340027,423280000.0,597.340027
