,Unnamed: 0,symbol,date,open,high,low,close,volume,adj_close,prev_day_diff,50_day_moving_avg,10_day_volatility,s&p_index_open,s&p_index_high,s&p_index_low,s&p_index_close,s&p_index_volume,s&p_index_adj_close
689,689,GOOGL,2007-05-16,1.0,1.0,1.0,1.0,13095200,1.0,7.312301,232.549244,2.8938900000000003,1500.75,1514.150024,1500.75,1514.140015,2915350000.0,1514.140015
690,690,GOOGL,2007-05-17,1.0,1.0,1.0,1.0,9311800,1.0,-0.8258200000000001,232.70259700000003,2.181684,1514.01001,1517.140015,1509.290039,1512.75,2868640000.0,1512.75
691,691,GOOGL,2007-05-18,1.0,1.0,1.0,1.0,7384400,1.0,-0.320313,232.85875299999998,1.9014099999999998,1512.73999,1522.75,1512.73999,1522.75,2959050000.0,1522.75
692,692,GOOGL,2007-05-21,1.0,1.0,1.0,1.0,12306200,1.0,0.14013699999999998,233.03533,1.8748799999999999,1522.75,1529.869995,1522.709961,1525.099976,3465360000.0,1525.099976
693,693,GOOGL,2007-05-22,1.0,1.0,1.0,1.0,7670300,1.0,2.632629,233.246641,4.054556,1525.099976,1529.23999,1522.050049,1524.119995,2860500000.0,1524.119995
694,694,GOOGL,2007-05-23,1.0,1.0,1.0,1.0,10110200,1.0,-0.945938,233.55635099999998,2.8723810000000003,1524.089966,1532.430054,1521.900024,1522.280029,3084260000.0,1522.280029
695,695,GOOGL,2007-05-24,1.0,1.0,1.0,1.0,8338800,1.0,0.180176,233.81991499999998,2.4089139999999998,1522.099976,1529.310059,1505.180054,1507.51001,3365530000.0,1507.51001
696,696,GOOGL,2007-05-25,1.0,1.0,1.0,1.0,10686300,1.0,4.599594000000001,234.193589,6.168669,1507.5,1517.410034,1507.5,1515.72998,2316250000.0,1515.72998
697,697,GOOGL,2007-05-29,1.0,1.0,1.0,1.0,10425500,1.0,1.7967990000000003,234.656652,6.6977009999999995,1515.550049,1521.800049,1512.02002,1518.109985,2571790000.0,1518.109985
698,698,GOOGL,2007-05-30,1.0,1.0,1.0,1.0,14477100,1.0,5.750748000000001,235.17086600000002,10.416418,1517.599976,1530.22998,1510.060059,1530.22998,2980210000.0,1530.22998
699,699,GOOGL,2007-05-31,1.0,1.0,1.0,1.0,17830700,1.0,-0.345337,235.69769300000002,8.804813000000001,1530.189941,1535.560059,1528.26001,1530.619995,3335530000.0,1530.619995
700,700,GOOGL,2007-06-01,1.0,1.0,1.0,1.0,9588400,1.0,1.246246,236.136632,8.577585000000001,1530.619995,1540.560059,1530.619995,1536.339966,2927020000.0,1536.339966
701,701,GOOGL,2007-06-04,1.0,1.0,1.0,1.0,14187700,1.0,3.338333,236.58738300000002,10.076578999999999,1536.280029,1540.530029,1532.310059,1539.180054,2738930000.0,1539.180054
702,702,GOOGL,2007-06-05,1.0,1.0,1.0,1.0,20873300,1.0,5.8909,237.158054,13.553064000000001,1539.119995,1539.119995,1525.619995,1530.949951,2939450000.0,1530.949951
703,703,GOOGL,2007-06-06,1.0,1.0,1.0,1.0,15757600,1.0,-0.295288,237.691087,11.136153,1530.569946,1530.569946,1514.130005,1517.380005,2964190000.0,1517.380005
704,704,GOOGL,2007-06-07,1.0,1.0,1.0,1.0,21239700,1.0,-1.596619,238.206002,7.482978999999999,1517.359985,1517.359985,1490.369995,1490.719971,3538470000.0,1490.719971
705,705,GOOGL,2007-06-08,1.0,1.0,1.0,1.0,12703600,1.0,0.21520999999999998,238.742638,5.63813,1490.709961,1507.76001,1487.410034,1507.670044,2993460000.0,1507.670044
706,706,GOOGL,2007-06-11,1.0,1.0,1.0,1.0,9286100,1.0,-2.0770720000000003,239.24734300000003,2.168666,1507.640015,1515.530029,1503.349976,1509.119995,2525280000.0,1509.119995
707,707,GOOGL,2007-06-12,1.0,1.0,1.0,1.0,12826100,1.0,-3.2882839999999995,239.71390899999997,2.003502,1509.119995,1511.329956,1492.969971,1493.0,3056200000.0,1493.0
708,708,GOOGL,2007-06-13,1.0,1.0,1.0,1.0,14053900,1.0,0.235244,240.181477,2.100591,1492.650024,1515.699951,1492.650024,1515.670044,3077930000.0,1515.670044
709,709,GOOGL,2007-06-14,1.0,1.0,1.0,1.0,9233100,1.0,-1.201202,240.48417999999998,3.54854,1515.579956,1526.449951,1515.579956,1522.969971,2813630000.0,1522.969971
710,710,GOOGL,2007-06-15,1.0,1.0,1.0,1.0,12335800,1.0,1.52652,240.83322900000002,2.296794,1522.969971,1538.709961,1522.969971,1532.910034,3406030000.0,1532.910034
711,711,GOOGL,2007-06-18,1.0,1.0,1.0,1.0,9662100,1.0,4.6596519999999995,241.270566,1.9559520000000001,1532.900024,1535.439941,1529.310059,1531.050049,2480240000.0,1531.050049
712,712,GOOGL,2007-06-19,1.0,1.0,1.0,1.0,8701800,1.0,-0.445434,241.73202799999999,1.7372450000000002,1531.02002,1535.849976,1525.670044,1533.699951,2873590000.0,1533.699951
713,713,GOOGL,2007-06-20,1.0,1.0,1.0,1.0,8667700,1.0,-2.17218,242.167163,0.020518,1533.680054,1537.319946,1512.359985,1512.839966,3286900000.0,1512.839966
714,714,GOOGL,2007-06-21,1.0,1.0,1.0,1.0,8810500,1.0,2.072082,242.663459,2.09911,1512.5,1522.900024,1504.75,1522.189941,3161110000.0,1522.189941
715,715,GOOGL,2007-06-22,1.0,1.0,1.0,1.0,14392900,1.0,5.44043,243.239935,7.064564,1522.189941,1522.189941,1500.73999,1502.560059,4284320000.0,1502.560059
716,716,GOOGL,2007-06-25,1.0,1.0,1.0,1.0,15834100,1.0,1.221222,243.85184700000002,7.480981,1502.560059,1514.290039,1492.680054,1497.73999,3287250000.0,1497.73999
717,717,GOOGL,2007-06-26,1.0,1.0,1.0,1.0,11367600,1.0,1.421417,244.41230699999997,7.6266229999999995,1497.680054,1506.119995,1490.540039,1492.890015,3398530000.0,1492.890015
718,718,GOOGL,2007-06-27,1.0,1.0,1.0,1.0,12233900,1.0,-1.9869689999999998,244.947742,4.5861,1492.619995,1506.800049,1484.180054,1506.339966,3398150000.0,1506.339966
719,719,GOOGL,2007-06-28,1.0,1.0,1.0,1.0,8328400,1.0,-0.640655,245.43823199999997,2.835836,1506.319946,1514.839966,1503.410034,1505.709961,3006710000.0,1505.709961
720,720,GOOGL,2007-06-29,1.0,1.0,1.0,1.0,7753400,1.0,-1.156159,245.94924300000002,0.8383360000000001,1505.699951,1517.530029,1493.609985,1503.349976,3165410000.0,1503.349976
721,721,GOOGL,2007-07-02,1.0,1.0,1.0,1.0,6968200,1.0,3.843842,246.42872200000002,3.922418,1504.660034,1519.449951,1504.660034,1519.430054,2648990000.0,1519.430054
722,722,GOOGL,2007-07-03,1.0,1.0,1.0,1.0,3739800,1.0,1.9819939999999998,246.981875,4.90191,1519.119995,1526.01001,1519.119995,1524.869995,1560790000.0,1524.869995
723,723,GOOGL,2007-07-05,1.0,1.0,1.0,1.0,9875900,1.0,3.648652,247.623517,6.9659759999999995,1524.859985,1526.569946,1517.719971,1525.400024,2622950000.0,1525.400024
724,724,GOOGL,2007-07-06,1.0,1.0,1.0,1.0,5488500,1.0,-1.11612,248.23823199999998,4.584091,1524.959961,1532.400024,1520.469971,1530.439941,2441520000.0,1530.439941
725,725,GOOGL,2007-07-09,1.0,1.0,1.0,1.0,7452100,1.0,1.581574,248.852646,5.285785,1530.430054,1534.26001,1527.449951,1531.849976,2715330000.0,1531.849976
726,726,GOOGL,2007-07-10,1.0,1.0,1.0,1.0,7704200,1.0,0.390411,249.49659,4.879397,1531.849976,1531.849976,1510.01001,1510.119995,3244280000.0,1510.119995
727,727,GOOGL,2007-07-11,1.0,1.0,1.0,1.0,6611900,1.0,0.565552,250.22822200000002,4.7337370000000005,1509.930054,1519.339966,1506.099976,1518.76001,3082920000.0,1518.76001
728,728,GOOGL,2007-07-12,1.0,1.0,1.0,1.0,6876300,1.0,0.43041999999999997,250.99228599999998,4.211206,1518.73999,1547.920044,1518.73999,1547.699951,3489600000.0,1547.699951
729,729,GOOGL,2007-07-13,1.0,1.0,1.0,1.0,10463700,1.0,3.418426,251.85695099999998,6.270773,1547.680054,1555.099976,1544.849976,1552.5,2801120000.0,1552.5
730,730,GOOGL,2007-07-16,1.0,1.0,1.0,1.0,13185800,1.0,0.41540600000000005,252.65534900000003,5.170163,1552.5,1555.900024,1546.689941,1549.52002,2704110000.0,1549.52002
731,731,GOOGL,2007-07-17,1.0,1.0,1.0,1.0,8648500,1.0,1.0060120000000001,253.494989,4.943942,1549.52002,1555.319946,1547.73999,1549.369995,3007140000.0,1549.369995
732,732,GOOGL,2007-07-18,1.0,1.0,1.0,1.0,12147800,1.0,-2.7527470000000003,254.318112,1.432436,1549.199951,1549.199951,1533.670044,1546.170044,3609220000.0,1546.170044
733,733,GOOGL,2007-07-19,1.0,1.0,1.0,1.0,22232100,1.0,-0.45544399999999996,255.136731,0.6286430000000001,1546.130005,1555.199951,1546.130005,1553.079956,3251450000.0,1553.079956
734,734,GOOGL,2007-07-20,1.0,1.0,1.0,1.0,35509000,1.0,-14.249267999999999,255.64594,12.655659,1553.189941,1553.189941,1529.199951,1534.099976,3745780000.0,1534.099976
735,735,GOOGL,2007-07-23,1.0,1.0,1.0,1.0,12700600,1.0,-3.808808,256.15685099999996,14.960463,1534.060059,1547.22998,1534.060059,1541.569946,3102700000.0,1541.569946
736,736,GOOGL,2007-07-24,1.0,1.0,1.0,1.0,11133000,1.0,0.745758,256.629924,12.746236,1541.569946,1541.569946,1508.619995,1511.040039,4115830000.0,1511.040039
737,737,GOOGL,2007-07-25,1.0,1.0,1.0,1.0,11078900,1.0,-2.122131,257.110204,13.131129000000001,1511.030029,1524.310059,1503.72998,1518.089966,4283200000.0,1518.089966
738,738,GOOGL,2007-07-26,1.0,1.0,1.0,1.0,13753000,1.0,-0.880875,257.610704,12.143637,1518.089966,1518.089966,1465.300049,1482.660034,4472550000.0,1482.660034
739,739,GOOGL,2007-07-27,1.0,1.0,1.0,1.0,11007100,1.0,1.9469459999999998,258.003897,8.181175999999999,1482.439941,1488.530029,1458.949951,1458.949951,4784650000.0,1458.949951
740,740,GOOGL,2007-07-30,1.0,1.0,1.0,1.0,7918600,1.0,2.1121209999999997,258.455849,4.223211,1458.930054,1477.880005,1454.319946,1473.910034,4128780000.0,1473.910034
741,741,GOOGL,2007-07-31,1.0,1.0,1.0,1.0,8532400,1.0,-3.058075,258.853046,5.029033999999999,1473.900024,1488.300049,1454.25,1455.27002,4524520000.0,1455.27002
742,742,GOOGL,2007-08-01,1.0,1.0,1.0,1.0,8847500,1.0,1.471466,259.27687000000003,1.7277369999999999,1455.180054,1468.380005,1439.589966,1465.810059,5256780000.0,1465.810059
743,743,GOOGL,2007-08-02,1.0,1.0,1.0,1.0,6303400,1.0,-0.965957,259.62872200000004,0.812812,1465.459961,1476.430054,1460.579956,1472.199951,4368850000.0,1472.199951
744,744,GOOGL,2007-08-03,1.0,1.0,1.0,1.0,6346000,1.0,-4.009003,259.919313,3.9649589999999995,1472.180054,1473.22998,1432.800049,1433.060059,4272110000.0,1433.060059
745,745,GOOGL,2007-08-06,1.0,1.0,1.0,1.0,7295600,1.0,3.5034940000000003,260.27637000000004,0.335839,1433.040039,1467.670044,1427.390015,1467.670044,5067200000.0,1467.670044
746,746,GOOGL,2007-08-07,1.0,1.0,1.0,1.0,8520000,1.0,3.0130310000000002,260.601696,2.57609,1467.619995,1488.300049,1455.800049,1476.709961,4909390000.0,1476.709961
747,747,GOOGL,2007-08-08,1.0,1.0,1.0,1.0,8129400,1.0,4.884888,260.988783,6.659174,1476.219971,1503.890015,1476.219971,1497.48999,5499560000.0,1497.48999
748,748,GOOGL,2007-08-09,1.0,1.0,1.0,1.0,9683300,1.0,-5.5305480000000005,261.150244,0.79179,1497.209961,1497.209961,1453.089966,1453.089966,5889600000.0,1453.089966
749,749,GOOGL,2007-08-10,1.0,1.0,1.0,1.0,11738600,1.0,0.510529,261.328823,1.109124,1453.089966,1462.02002,1429.73999,1453.640015,5345780000.0,1453.640015
750,750,GOOGL,2007-08-13,1.0,1.0,1.0,1.0,6352200,1.0,-0.125153,261.479974,1.014504,1453.420044,1466.290039,1451.540039,1452.920044,3696280000.0,1452.920044
751,751,GOOGL,2007-08-14,1.0,1.0,1.0,1.0,7260100,1.0,-3.453446,261.495289,2.368872,1452.869995,1456.73999,1426.199951,1426.540039,3814630000.0,1426.540039
752,752,GOOGL,2007-08-15,1.0,1.0,1.0,1.0,10808100,1.0,-5.530532,261.282176,7.129134,1426.150024,1440.780029,1404.359985,1406.699951,4290930000.0,1406.699951
753,753,GOOGL,2007-08-16,1.0,1.0,1.0,1.0,17273900,1.0,-3.018006,261.014608,9.171664999999999,1406.640015,1415.969971,1370.599976,1411.27002,6509300000.0,1411.27002
754,754,GOOGL,2007-08-17,1.0,1.0,1.0,1.0,10947800,1.0,4.264252,260.864258,4.759264,1411.26001,1450.329956,1411.26001,1445.939941,3570040000.0,1445.939941
755,755,GOOGL,2007-08-20,1.0,1.0,1.0,1.0,5389200,1.0,-1.061051,260.688382,5.215711,1445.939941,1451.75,1430.540039,1445.550049,3321340000.0,1445.550049
756,756,GOOGL,2007-08-21,1.0,1.0,1.0,1.0,7213900,1.0,4.349351,260.641035,0.395388,1445.550049,1455.319946,1439.76001,1447.119995,3012150000.0,1447.119995
757,757,GOOGL,2007-08-22,1.0,1.0,1.0,1.0,6498800,1.0,3.073059,260.720915,3.329826,1447.030029,1464.859985,1447.030029,1464.069946,3309120000.0,1464.069946
758,758,GOOGL,2007-08-23,1.0,1.0,1.0,1.0,6147200,1.0,-0.28027399999999997,260.790484,3.176679,1464.050049,1472.060059,1453.880005,1462.5,3084390000.0,1462.5
759,759,GOOGL,2007-08-24,1.0,1.0,1.0,1.0,4940400,1.0,1.406403,260.912206,4.620622,1462.339966,1479.400024,1460.540039,1479.369995,2541400000.0,1479.369995
760,760,GOOGL,2007-08-27,1.0,1.0,1.0,1.0,4645500,1.0,-0.87085,260.98598,3.861881,1479.359985,1479.359985,1465.97998,1466.790039,2406180000.0,1466.790039
761,761,GOOGL,2007-08-28,1.0,1.0,1.0,1.0,6541200,1.0,-3.433441,260.897892,0.5385489999999999,1466.719971,1466.719971,1432.01001,1432.359985,3078090000.0,1432.359985
762,762,GOOGL,2007-08-29,1.0,1.0,1.0,1.0,5093500,1.0,3.243225,260.883577,3.014507,1432.01001,1463.76001,1432.01001,1463.76001,2824070000.0,1463.76001
763,763,GOOGL,2007-08-30,1.0,1.0,1.0,1.0,5298000,1.0,-0.7407229999999999,260.897892,1.278789,1463.670044,1468.430054,1451.25,1457.640015,2582960000.0,1457.640015
764,764,GOOGL,2007-08-31,1.0,1.0,1.0,1.0,5949200,1.0,1.926911,260.90930299999997,2.444439,1457.609985,1481.469971,1457.609985,1473.98999,2731610000.0,1473.98999
765,765,GOOGL,2007-09-04,1.0,1.0,1.0,1.0,7380000,1.0,4.954956,260.911005,6.036533,1473.959961,1496.400024,1472.150024,1489.420044,2766600000.0,1489.420044
766,766,GOOGL,2007-09-05,1.0,1.0,1.0,1.0,6619100,1.0,1.326324,260.914809,6.302298,1488.76001,1488.76001,1466.339966,1472.290039,2991600000.0,1472.290039
767,767,GOOGL,2007-09-06,1.0,1.0,1.0,1.0,7244500,1.0,-2.1421200000000002,260.84734199999997,3.621137,1472.030029,1481.48999,1467.410034,1478.550049,2459590000.0,1478.550049
768,768,GOOGL,2007-09-07,1.0,1.0,1.0,1.0,7319800,1.0,-2.087097,260.777872,1.175681,1478.550049,1478.550049,1449.069946,1453.550049,3191080000.0,1453.550049
769,769,GOOGL,2007-09-10,1.0,1.0,1.0,1.0,6445100,1.0,-2.437439,260.672467,1.235733,1453.5,1462.25,1439.290039,1451.699951,2835720000.0,1451.699951
770,770,GOOGL,2007-09-11,1.0,1.0,1.0,1.0,5401700,1.0,3.428436,260.658754,1.7888,1451.689941,1472.47998,1451.689941,1471.48999,3015330000.0,1471.48999
771,771,GOOGL,2007-09-12,1.0,1.0,1.0,1.0,5966000,1.0,0.6606449999999999,260.581377,1.636133,1471.099976,1479.5,1465.75,1471.560059,2885720000.0,1471.560059
772,772,GOOGL,2007-09-13,1.0,1.0,1.0,1.0,3778400,1.0,1.06607,260.485681,2.106607,1471.469971,1489.579956,1471.469971,1483.949951,2877080000.0,1483.949951
773,773,GOOGL,2007-09-14,1.0,1.0,1.0,1.0,5524200,1.0,1.9869999999999999,260.35675200000003,3.225238,1483.949951,1485.98999,1473.180054,1484.25,2641740000.0,1484.25
774,774,GOOGL,2007-09-17,1.0,1.0,1.0,1.0,4390600,1.0,-1.726746,260.21561099999997,0.995489,1484.23999,1484.23999,1471.819946,1476.650024,2598390000.0,1476.650024
775,775,GOOGL,2007-09-18,1.0,1.0,1.0,1.0,8422900,1.0,4.989991000000001,260.142638,5.478974,1476.630005,1519.890015,1476.630005,1519.780029,3708940000.0,1519.780029
776,776,GOOGL,2007-09-19,1.0,1.0,1.0,1.0,11042700,1.0,5.795806,260.177773,10.321325,1519.75,1538.73999,1519.75,1529.030029,3846750000.0,1529.030029
777,777,GOOGL,2007-09-20,1.0,1.0,1.0,1.0,11038900,1.0,2.9929810000000003,260.261456,11.847341,1528.689941,1529.140015,1516.420044,1518.75,2957700000.0,1518.75
778,778,GOOGL,2007-09-21,1.0,1.0,1.0,1.0,16007300,1.0,3.638642,260.409304,13.446444,1518.75,1530.890015,1518.75,1525.75,3679460000.0,1525.75
779,779,GOOGL,2007-09-24,1.0,1.0,1.0,1.0,10583400,1.0,3.9639589999999996,260.568063,14.730725,1525.75,1530.180054,1516.150024,1517.72998,3131310000.0,1517.72998
780,780,GOOGL,2007-09-25,1.0,1.0,1.0,1.0,5455700,1.0,0.49050900000000003,260.72832400000004,12.835348,1516.339966,1518.27002,1507.130005,1517.209961,3187770000.0,1517.209961
781,781,GOOGL,2007-09-26,1.0,1.0,1.0,1.0,6685500,1.0,-0.420441,260.860056,10.13713,1518.619995,1529.390015,1518.619995,1525.420044,3237390000.0,1525.420044
782,782,GOOGL,2007-09-27,1.0,1.0,1.0,1.0,4108400,1.0,-0.330322,261.040236,7.66867,1527.319946,1532.459961,1525.810059,1531.380005,2872180000.0,1531.380005
783,783,GOOGL,2007-09-28,1.0,1.0,1.0,1.0,5273700,1.0,-0.11511300000000001,261.227223,5.62563,1531.23999,1533.73999,1521.98999,1526.75,2925350000.0,1526.75
784,784,GOOGL,2007-10-01,1.0,1.0,1.0,1.0,9413100,1.0,7.647645,261.852148,10.407909,1527.290039,1549.02002,1527.25,1547.040039,3281990000.0,1547.040039
785,785,GOOGL,2007-10-02,1.0,1.0,1.0,1.0,14120800,1.0,0.9209290000000001,262.57166800000005,8.870378,1546.959961,1548.01001,1540.369995,1546.630005,3101910000.0,1546.630005
786,786,GOOGL,2007-10-03,1.0,1.0,1.0,1.0,7751200,1.0,-0.18518099999999998,263.272569,6.824836,1545.800049,1545.839966,1536.339966,1539.589966,3065320000.0,1539.589966
787,787,GOOGL,2007-10-04,1.0,1.0,1.0,1.0,5967400,1.0,-2.4974979999999998,263.965963,3.016025,1539.910034,1544.02002,1537.630005,1542.839966,2690430000.0,1542.839966
788,788,GOOGL,2007-10-05,1.0,1.0,1.0,1.0,10127200,1.0,7.517517,264.82732400000003,8.834342,1543.839966,1561.910034,1543.839966,1557.589966,2919030000.0,1557.589966
789,789,GOOGL,2007-10-08,1.0,1.0,1.0,1.0,10045900,1.0,7.792786,265.805602,14.545045000000002,1556.51001,1556.51001,1549.0,1552.579956,2040650000.0,1552.579956
790,790,GOOGL,2007-10-09,1.0,1.0,1.0,1.0,17518000,1.0,2.7827759999999997,266.797293,15.016510999999998,1553.180054,1565.26001,1551.819946,1565.150024,2932040000.0,1565.150024
791,791,GOOGL,2007-10-10,1.0,1.0,1.0,1.0,10760400,1.0,5.110108,267.952348,17.262254000000002,1564.97998,1565.420044,1555.459961,1562.469971,3044760000.0,1562.469971
792,792,GOOGL,2007-10-11,1.0,1.0,1.0,1.0,23574400,1.0,-1.6966860000000001,269.04404,12.83784,1564.719971,1576.089966,1546.719971,1554.410034,3911260000.0,1554.410034
793,793,GOOGL,2007-10-12,1.0,1.0,1.0,1.0,13633700,1.0,7.702698,270.309105,17.031029,1555.410034,1563.030029,1554.089966,1561.800049,2788690000.0,1561.800049
794,794,GOOGL,2007-10-15,1.0,1.0,1.0,1.0,13873700,1.0,-8.648652,271.481377,6.502497,1562.25,1564.73999,1540.810059,1548.709961,3139290000.0,1548.709961
795,795,GOOGL,2007-10-16,1.0,1.0,1.0,1.0,12038500,1.0,-2.057037,272.542438,2.863377,1547.810059,1547.810059,1536.290039,1538.530029,3234560000.0,1538.530029
796,796,GOOGL,2007-10-17,1.0,1.0,1.0,1.0,12048900,1.0,8.748749,273.718214,9.13665,1544.439941,1550.660034,1526.01001,1541.23999,3638070000.0,1541.23999
797,797,GOOGL,2007-10-18,1.0,1.0,1.0,1.0,24553800,1.0,3.073059,274.857753,9.177177,1539.290039,1542.790039,1531.76001,1540.079956,3203210000.0,1540.079956
798,798,GOOGL,2007-10-19,1.0,1.0,1.0,1.0,31546400,1.0,2.547546,276.158854,9.189188,1540.0,1540.0,1500.26001,1500.630005,4160970000.0,1500.630005
799,799,GOOGL,2007-10-22,1.0,1.0,1.0,1.0,13315400,1.0,3.023041,277.510205,10.153669,1497.790039,1508.060059,1490.400024,1506.329956,3471830000.0,1506.329956
800,800,GOOGL,2007-10-23,1.0,1.0,1.0,1.0,13573800,1.0,12.522522,279.11451,19.643656,1509.300049,1520.01001,1503.609985,1519.589966,3309120000.0,1519.589966
801,801,GOOGL,2007-10-24,1.0,1.0,1.0,1.0,14793500,1.0,0.025025,280.788384,17.144654,1516.609985,1517.22998,1489.560059,1515.880005,4003300000.0,1515.880005
802,802,GOOGL,2007-10-25,1.0,1.0,1.0,1.0,11579400,1.0,-3.658661,282.499696,11.158164,1516.150024,1523.23999,1500.459961,1514.400024,4183960000.0,1514.400024
803,803,GOOGL,2007-10-26,1.0,1.0,1.0,1.0,6701000,1.0,3.048035,284.33232799999996,12.343836,1522.170044,1535.530029,1520.180054,1535.280029,3612120000.0,1535.280029
804,804,GOOGL,2007-10-29,1.0,1.0,1.0,1.0,6126400,1.0,2.3173209999999997,286.12602200000003,11.702197,1536.920044,1544.670044,1536.430054,1540.97998,3124480000.0,1540.97998
805,805,GOOGL,2007-10-30,1.0,1.0,1.0,1.0,13787300,1.0,7.777772,288.096492,15.537528,1539.420044,1539.420044,1529.550049,1531.02002,3212520000.0,1531.02002
806,806,GOOGL,2007-10-31,1.0,1.0,1.0,1.0,13739800,1.0,6.121124,290.102398,17.978973999999997,1532.150024,1552.76001,1529.400024,1549.380005,3953070000.0,1549.380005
807,807,GOOGL,2007-11-01,1.0,1.0,1.0,1.0,13041300,1.0,-1.896881,292.00890499999997,12.899409,1545.790039,1545.790039,1506.660034,1508.439941,4241470000.0,1508.439941
808,808,GOOGL,2007-11-02,1.0,1.0,1.0,1.0,11671300,1.0,4.024017,294.001498,13.593094,1511.069946,1513.150024,1492.530029,1509.650024,4285990000.0,1509.650024
809,809,GOOGL,2007-11-05,1.0,1.0,1.0,1.0,17749600,1.0,7.207215,296.11010699999997,17.051560000000002,1505.609985,1510.839966,1489.949951,1502.170044,3819330000.0,1502.170044
810,810,GOOGL,2007-11-06,1.0,1.0,1.0,1.0,16855700,1.0,8.078064,298.397694,21.825321,1505.329956,1520.77002,1499.069946,1520.27002,3879160000.0,1520.27002
811,811,GOOGL,2007-11-07,1.0,1.0,1.0,1.0,16530400,1.0,-4.429444,300.66536099999996,14.537021,1515.459961,1515.459961,1475.040039,1475.619995,4353160000.0,1475.619995
812,812,GOOGL,2007-11-08,1.0,1.0,1.0,1.0,32991300,1.0,-19.56955,302.476773,6.300296,1475.27002,1482.5,1450.310059,1474.77002,5439720000.0,1474.77002
813,813,GOOGL,2007-11-09,1.0,1.0,1.0,1.0,22753400,1.0,-14.949951,304.004,20.718216,1467.589966,1474.089966,1448.51001,1453.699951,4587050000.0,1453.699951
814,814,GOOGL,2007-11-12,1.0,1.0,1.0,1.0,20434100,1.0,-15.965973000000002,305.17337000000003,34.323828000000006,1453.660034,1464.939941,1438.530029,1439.180054,4192520000.0,1439.180054
815,815,GOOGL,2007-11-13,1.0,1.0,1.0,1.0,16873900,1.0,14.254242000000001,306.528725,18.356872,1441.349976,1481.369995,1441.349976,1481.050049,4141310000.0,1481.050049
816,816,GOOGL,2007-11-14,1.0,1.0,1.0,1.0,16173200,1.0,-9.444428,307.668665,24.532031,1483.400024,1492.140015,1466.469971,1470.579956,4031470000.0,1470.579956
817,817,GOOGL,2007-11-15,1.0,1.0,1.0,1.0,13921400,1.0,-6.021026,308.731027,26.871374,1468.040039,1472.670044,1443.48999,1451.150024,3941010000.0,1451.150024
818,818,GOOGL,2007-11-16,1.0,1.0,1.0,1.0,18067500,1.0,1.992004,309.874971,20.994485,1453.089966,1462.180054,1443.98999,1458.73999,4168870000.0,1458.73999
819,819,GOOGL,2007-11-19,1.0,1.0,1.0,1.0,11043700,1.0,-3.8938900000000003,310.989786,19.89338,1456.699951,1456.699951,1430.420044,1433.27002,4119650000.0,1433.27002
820,820,GOOGL,2007-11-20,1.0,1.0,1.0,1.0,19661500,1.0,11.356354,312.263159,3.8698599999999996,1434.51001,1452.640015,1419.280029,1439.699951,4875150000.0,1439.699951
821,821,GOOGL,2007-11-21,1.0,1.0,1.0,1.0,14012900,1.0,5.995971,313.643239,5.750736,1434.709961,1436.400024,1415.640015,1416.77002,4076230000.0,1416.77002
822,822,GOOGL,2007-11-23,1.0,1.0,1.0,1.0,5471900,1.0,8.098115,315.16396000000003,14.706709,1417.619995,1440.859985,1417.619995,1440.699951,1612720000.0,1440.699951
823,823,GOOGL,2007-11-26,1.0,1.0,1.0,1.0,13566600,1.0,-5.355347,316.537834,9.24976,1440.73999,1446.089966,1406.099976,1407.219971,3706470000.0,1407.219971
